Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-02-28 00:00:00-05:00,37.3524668308689,37.46640068132517,37.177184755527136,37.326175689697266,14450300,0.0,0.0
2017-03-01 00:00:00-05:00,37.466399377134216,37.685501127877686,37.41381375339392,37.615386962890625,11402200,0.0,0.0
2017-03-02 00:00:00-05:00,37.53650616975594,37.62414551554954,37.361224134941985,37.589088439941406,9431600,0.0,0.0
2017-03-03 00:00:00-05:00,37.48391342376337,37.58908128734931,37.326159956771406,37.41379928588867,8917100,0.0,0.0
2017-03-06 00:00:00-05:00,37.212230432621574,37.45762660017005,37.072005483976646,37.30863571166992,9196000,0.0,0.0
2017-03-07 00:00:00-05:00,37.31740522498625,37.46639278452673,37.26481961049895,37.334930419921875,9492900,0.0,0.0
2017-03-08 00:00:00-05:00,37.40504862754124,37.501453926272234,37.25605770862229,37.34370040893555,9217100,0.0,0.0
2017-03-09 00:00:00-05:00,37.361221574551095,37.361221574551095,37.028186065550415,37.1947021484375,10308400,0.0,0.0
2017-03-10 00:00:00-05:00,37.35245894120053,37.41380715312792,37.11582869095484,37.40504455566406,12244500,0.0,0.0
2017-03-13 00:00:00-04:00,37.466389432196046,37.492680565473876,37.27357887288793,37.31740188598633,12440800,0.0,0.0
2017-03-14 00:00:00-04:00,37.31740495044957,37.54526925843124,37.16841404877838,37.50144958496094,10291000,0.0,0.0
2017-03-15 00:00:00-04:00,37.597853879788666,37.86077525689506,37.36998623459688,37.729312896728516,18393200,0.0,0.0
2017-03-16 00:00:00-04:00,40.65652300872299,41.18236925105067,40.00798365604809,40.078094482421875,67535400,0.0,0.0
2017-03-17 00:00:00-04:00,39.65742731836222,40.297204197669956,39.53473084058105,40.016754150390625,31688700,0.0,0.0
2017-03-20 00:00:00-04:00,40.025495089840966,40.27089125582277,39.57852911364711,39.63987731933594,21452600,0.0,0.0
2017-03-21 00:00:00-04:00,39.71000041322867,39.788877173063916,39.184154233251284,39.29808807373047,21974500,0.0,0.0
2017-03-22 00:00:00-04:00,39.55223945986077,39.8326893658483,39.11403606385194,39.2542610168457,14339700,0.0,0.0
2017-03-23 00:00:00-04:00,39.15786282514858,39.490898402521715,39.149096883434254,39.394493103027344,16190500,0.0,0.0
2017-03-24 00:00:00-04:00,39.368188151016774,39.5171790314909,39.07021307652115,39.131561279296875,13110200,0.0,0.0
2017-03-27 00:00:00-04:00,39.00887217325882,39.376964833565715,38.87741313568489,39.29808807373047,8933100,0.0,0.0
2017-03-28 00:00:00-04:00,39.289321933057025,39.46460063402002,39.140331025366166,39.166622161865234,14008800,0.0,0.0
2017-03-29 00:00:00-04:00,39.017635345458984,39.20167999093485,38.97381566937811,39.017635345458984,10636200,0.0,0.0
2017-03-30 00:00:00-04:00,38.956290415391564,39.21921183727533,38.88617625316802,39.15786361694336,7792500,0.0,0.0
2017-03-31 00:00:00-04:00,39.00009893756278,39.30683995146658,38.96504186648055,39.09650421142578,10652800,0.0,0.0
2017-04-03 00:00:00-04:00,39.15785241420654,39.482121963651444,38.912459603083505,39.09650421142578,16044300,0.0,0.0
2017-04-04 00:00:00-04:00,39.09651947866533,39.21045333256075,38.89494625606734,39.0789909362793,9161300,0.0,0.0
2017-04-05 00:00:00-04:00,39.21044234077068,39.41201550686204,38.92122648731786,38.99134063720703,9445100,0.0,0.0
2017-04-06 00:00:00-04:00,39.02640282682261,39.02640282682261,38.68460463010424,38.719661712646484,11557800,0.0,0.0
2017-04-07 00:00:00-04:00,38.64076948382144,38.903690811207696,38.55313015576804,38.8160514831543,13446600,0.0,0.0
2017-04-10 00:00:00-04:00,38.91286868314505,39.124113966821,38.69282305156296,38.728031158447266,11668600,0.19,0.0
2017-04-11 00:00:00-04:00,38.631223984106626,39.12412757909083,38.51679927573633,38.8776741027832,15422400,0.0,0.0
2017-04-12 00:00:00-04:00,39.01850719408983,39.08892007583639,38.7544496540547,38.886478424072266,8457000,0.0,0.0
2017-04-13 00:00:00-04:00,38.89526462970289,39.124113966821,38.71042710500511,38.728031158447266,11838300,0.0,0.0
2017-04-17 00:00:00-04:00,38.833658824704486,39.04490414484434,38.72803784344979,38.98329162597656,10999300,0.0,0.0
2017-04-18 00:00:00-04:00,38.912875952286115,39.23854596535808,38.85126343254396,39.185733795166016,10446700,0.0,0.0
2017-04-19 00:00:00-04:00,39.115316970595266,39.20333725290383,38.798454027175794,38.89527130126953,10712000,0.0,0.0
2017-04-20 00:00:00-04:00,38.95689594608948,39.282566055556046,38.877679346169444,39.19454574584961,10880900,0.0,0.0
2017-04-21 00:00:00-04:00,39.247350718461334,39.37937947993987,39.08011719720196,39.10652160644531,11556000,0.0,0.0
2017-04-24 00:00:00-04:00,39.58182430916402,39.59942836928888,39.2737582934256,39.46739959716797,10848900,0.0,0.0
2017-04-25 00:00:00-04:00,39.590612813065164,39.590612813065164,39.25614248604405,39.36176681518555,12436800,0.0,0.0
2017-04-26 00:00:00-04:00,39.38818128817952,39.64343511241481,39.29136064052951,39.33536911010742,10122400,0.0,0.0
2017-04-27 00:00:00-04:00,39.50259760462385,39.55540641384807,39.30015600146034,39.40577697753906,8221000,0.0,0.0
2017-04-28 00:00:00-04:00,39.3793905793718,39.573028564453125,39.18574923665865,39.573028564453125,12962700,0.0,0.0
2017-05-01 00:00:00-04:00,39.61702500714186,39.76665782403556,39.49379995654164,39.6522331237793,9118300,0.0,0.0
2017-05-02 00:00:00-04:00,39.608223922470614,39.91628654325975,39.58181951429747,39.72264862060547,11649600,0.0,0.0
2017-05-03 00:00:00-04:00,39.65223888891592,39.749059544930454,39.405788751883485,39.511409759521484,10695900,0.0,0.0
2017-05-04 00:00:00-04:00,39.57301275626863,40.29476229016981,39.56421240676615,40.021907806396484,15505200,0.0,0.0
2017-05-05 00:00:00-04:00,40.23315762110059,40.29477015253134,39.925094963946826,40.118736267089844,8443400,0.0,0.0
2017-05-08 00:00:00-04:00,40.03071520027572,40.233156850762235,39.977903021075775,40.101131439208984,7559600,0.0,0.0
2017-05-09 00:00:00-04:00,40.048327635192145,40.206760848293555,39.94270661233513,40.030723571777344,6530600,0.0,0.0
2017-05-10 00:00:00-04:00,40.06591431157203,40.10112242312269,39.86347270660122,40.07471466064453,6906100,0.0,0.0
2017-05-11 00:00:00-04:00,39.96910348447911,39.96910348447911,39.581824235347774,39.74905776977539,8996400,0.0,0.0
2017-05-12 00:00:00-04:00,39.61703019664439,39.740258621017325,39.53781360264885,39.678646087646484,7965100,0.0,0.0
2017-05-15 00:00:00-04:00,39.81947587738888,39.92509688526281,39.687447099323,39.889888763427734,9694000,0.0,0.0
2017-05-16 00:00:00-04:00,39.9250921413327,39.93389249193015,39.74025456010804,39.86347961425781,7944500,0.0,0.0
2017-05-17 00:00:00-04:00,39.86347974681349,39.86347974681349,38.90408036221745,38.930484771728516,18489200,0.0,0.0
2017-05-18 00:00:00-04:00,38.78085681161101,39.088919459956735,38.375970156830995,38.8776741027832,12777600,0.0,0.0
2017-05-19 00:00:00-04:00,38.91287616971217,39.18573401411667,38.87766805605407,39.00089645385742,11519200,0.0,0.0
2017-05-22 00:00:00-04:00,39.01850048943396,39.30015868328431,38.97448866857005,39.282554626464844,9805800,0.0,0.0
2017-05-23 00:00:00-04:00,39.32657208777502,39.46740121692246,39.18574295862758,39.220951080322266,6873700,0.0,0.0
2017-05-24 00:00:00-04:00,39.300158308946095,39.50259992399585,39.168129562872984,39.45859146118164,7653600,0.0,0.0
2017-05-25 00:00:00-04:00,39.59942222993478,39.87227672548992,39.45859312840066,39.78425979614258,7597600,0.0,0.0
2017-05-26 00:00:00-04:00,39.79305818788253,40.00430350860404,39.66103280035824,39.837066650390625,6899700,0.0,0.0
2017-05-30 00:00:00-04:00,39.70504693761468,40.013109576830935,39.70504693761468,39.977901458740234,10769800,0.0,0.0
2017-05-31 00:00:00-04:00,39.97789671619053,40.092321407595705,39.837067618165136,39.95149230957031,14757600,0.0,0.0
2017-06-01 00:00:00-04:00,40.06592383538676,40.31237395956282,39.92509471333886,40.30357360839844,8138900,0.0,0.0
2017-06-02 00:00:00-04:00,40.3827969127322,40.55003047370566,40.03072237026719,40.18915557861328,11794600,0.0,0.0
2017-06-05 00:00:00-04:00,40.21555000173813,40.48840787223289,40.197945943225804,40.417991638183594,8617300,0.0,0.0
2017-06-06 00:00:00-04:00,40.2507549573152,40.3475755927129,40.136330264787865,40.14513397216797,7449500,0.0,0.0
2017-06-07 00:00:00-04:00,40.15393837828283,40.1803461454603,39.73145103738352,39.96030044555664,7688700,0.0,0.0
2017-06-08 00:00:00-04:00,39.96030075732583,40.36518404247603,39.881084170437234,39.977901458740234,12889500,0.0,0.0
2017-06-09 00:00:00-04:00,39.96029833202517,40.197944720636606,39.326565675379356,39.63462829589844,12188400,0.0,0.0
2017-06-12 00:00:00-04:00,39.300154824020865,39.47618865966797,38.49918878435784,39.47618865966797,16189900,0.0,0.0
2017-06-13 00:00:00-04:00,39.66984617922188,39.81947903005232,39.27376317129608,39.59062957763672,10705800,0.0,0.0
2017-06-14 00:00:00-04:00,39.74904538011407,39.85466635011339,39.15932466018526,39.440982818603516,12024600,0.0,0.0
2017-06-15 00:00:00-04:00,39.212143896961365,39.449793660898216,39.053710721003455,39.326568603515625,10394600,0.0,0.0
2017-06-16 00:00:00-04:00,39.38818427771132,39.6962469457694,39.194542967714085,39.68744659423828,15930900,0.0,0.0
2017-06-19 00:00:00-04:00,39.84587961807077,40.26836700007382,39.793067436208666,40.250762939453125,12787700,0.0,0.0
2017-06-20 00:00:00-04:00,40.27715991188137,40.770063445321874,40.13633081055988,40.34757614135742,15299600,0.0,0.0
2017-06-21 00:00:00-04:00,40.62043646059573,40.96370720605826,40.55882393487839,40.77886962890625,30757300,0.0,0.0
2017-06-22 00:00:00-04:00,40.77887701765723,45.637483867411405,40.77887701765723,44.27320098876953,63193900,0.0,0.0
2017-06-23 00:00:00-04:00,44.220381286430936,45.62867229398613,44.07074847821098,44.84531021118164,42812500,0.0,0.0
2017-06-26 00:00:00-04:00,44.880522727306236,45.505451713345046,44.68688143566511,44.76609802246094,29453400,0.0,0.0
2017-06-27 00:00:00-04:00,44.66927719116211,45.2854058239457,44.46683554966467,44.66927719116211,17876400,0.0,0.0
2017-06-28 00:00:00-04:00,44.9509242731966,44.968528327783176,44.722078278831304,44.77488708496094,15981600,0.0,0.0
2017-06-29 00:00:00-04:00,44.67808477872126,44.7925095016258,43.99154315655691,44.185184478759766,13929100,0.0,0.0
2017-06-30 00:00:00-04:00,44.16757811688993,44.46684043669568,44.07956117008936,44.13236999511719,13146400,0.0,0.0
2017-07-03 00:00:00-04:00,44.05314859442282,44.12356483028698,43.410615551501515,43.445823669433594,10883200,0.0,0.0
2017-07-05 00:00:00-04:00,43.83311014550845,44.035551820663315,43.48983933295753,43.53384780883789,15775300,0.0,0.0
2017-07-06 00:00:00-04:00,43.34899979181201,43.49862924542052,42.926512481020694,42.996925354003906,14411900,0.0,0.0
2017-07-07 00:00:00-04:00,42.97933480101448,43.51624357686668,42.97933480101448,43.43702697753906,10889400,0.0,0.0
2017-07-10 00:00:00-04:00,43.366616100602954,43.85951978125423,43.322607622852146,43.674678802490234,10098500,0.0,0.0
2017-07-11 00:00:00-04:00,43.59545647240641,43.9123228427965,43.489835468153444,43.90352249145508,9751100,0.0,0.0
2017-07-12 00:00:00-04:00,44.02674496602703,44.43162825653768,43.973932788191775,44.40522384643555,14461400,0.0,0.0
2017-07-13 00:00:00-04:00,44.49323309706915,44.607657783791566,44.22917896878161,44.317195892333984,11959900,0.0,0.0
2017-07-14 00:00:00-04:00,44.246783267953916,44.58125362302408,44.246783267953916,44.502037048339844,9875900,0.0,0.0
2017-07-17 00:00:00-04:00,44.449039395296445,44.68758562181785,44.38719445178682,44.56389236450195,8093600,0.19,0.0
2017-07-18 00:00:00-04:00,44.475537527351,44.79359912065707,44.31650673069796,44.572723388671875,14104800,0.0,0.0
2017-07-19 00:00:00-04:00,44.581558563077124,45.14699991836096,44.49320961517515,45.058650970458984,13312800,0.0,0.0
2017-07-20 00:00:00-04:00,45.182333606291465,45.28835300084613,44.91728343475693,45.173500061035156,8772500,0.0,0.0
2017-07-21 00:00:00-04:00,44.94379913689115,45.19118228229148,44.749430758008266,44.881954193115234,8791900,0.0,0.0
2017-07-24 00:00:00-04:00,44.881955769701776,44.970308099840004,44.71409139788432,44.846614837646484,7639100,0.0,0.0
2017-07-25 00:00:00-04:00,44.97911877147561,45.26183934353364,44.87309939952762,45.20882797241211,10536200,0.0,0.0
2017-07-26 00:00:00-04:00,45.19116088566666,45.22649842945262,45.07630460005088,45.20882797241211,5724500,0.0,0.0
2017-07-27 00:00:00-04:00,45.32369952930306,45.37671091828614,44.3430107400414,44.572723388671875,16508800,0.0,0.0
2017-07-28 00:00:00-04:00,44.34301493514883,44.608068534843646,44.21049150559795,44.44020080566406,8996400,0.0,0.0
2017-07-31 00:00:00-04:00,44.59923010397426,44.616900568040734,44.08680012723208,44.113304138183594,10066600,0.0,0.0
2017-08-01 00:00:00-04:00,44.307668072101784,44.369513000298234,44.01611052177925,44.31650161743164,6066200,0.0,0.0
2017-08-02 00:00:00-04:00,44.4048574663976,44.44903531081347,43.80407855183858,43.97194290161133,8720700,0.0,0.0
2017-08-03 00:00:00-04:00,44.104450824344305,44.53736860728663,43.936586533564096,44.37833786010742,9490100,0.0,0.0
2017-08-04 00:00:00-04:00,44.334184222942106,44.36068823648779,44.06029705854861,44.13981246948242,7025300,0.0,0.0
2017-08-07 00:00:00-04:00,44.17514394257728,44.25465933648576,43.759896511022326,43.85708236694336,8280300,0.0,0.0
2017-08-08 00:00:00-04:00,43.76873689318913,44.02495355721672,43.26514048198802,43.3799934387207,14684300,0.0,0.0
2017-08-09 00:00:00-04:00,43.27396842406136,43.63620445135005,43.16794902761721,43.34465026855469,15872400,0.0,0.0
2017-08-10 00:00:00-04:00,43.25630355354069,43.25630355354069,42.452316005145946,42.496490478515625,13391100,0.0,0.0
2017-08-11 00:00:00-04:00,42.56717064922797,42.796879923846376,42.39046939243895,42.620182037353516,11704600,0.0,0.0
2017-08-14 00:00:00-04:00,42.832219711959205,43.25630069481471,42.82338616598758,43.159114837646484,9229100,0.0,0.0
2017-08-15 00:00:00-04:00,43.19445699254124,43.34465424070588,43.08843758638136,43.141448974609375,10663500,0.0,0.0
2017-08-16 00:00:00-04:00,43.26513250546558,43.57435713242267,43.07959435899567,43.51251220703125,9881200,0.0,0.0
2017-08-17 00:00:00-04:00,43.44183285723739,43.565526085408074,42.89406204223633,42.89406204223633,9661600,0.0,0.0
2017-08-18 00:00:00-04:00,42.80571585488348,43.185622368630064,42.68202598906758,42.955909729003906,10248400,0.0,0.0
2017-08-21 00:00:00-04:00,42.98242091846664,43.25630468268576,42.88523505233868,43.20329666137695,7293400,0.0,0.0
2017-08-22 00:00:00-04:00,43.39766099529387,43.60086625547489,43.2828080462542,43.5213508605957,9233000,0.0,0.0
2017-08-23 00:00:00-04:00,43.34466681742457,43.671562047274264,43.23864401020537,43.35350036621094,6895400,0.0,0.0
2017-08-24 00:00:00-04:00,43.35348377747322,43.5213481025598,43.18561945238665,43.459503173828125,7365500,0.0,0.0
2017-08-25 00:00:00-04:00,43.680379054049226,43.680379054049226,43.424165792708436,43.50368118286133,7853300,0.0,0.0
2017-08-28 00:00:00-04:00,43.63620458625225,43.63620458625225,43.32697994137758,43.50368118286133,6211300,0.0,0.0
2017-08-29 00:00:00-04:00,43.18562025881009,43.79523601210417,43.07076394460828,43.68921661376953,7245900,0.0,0.0
2017-08-30 00:00:00-04:00,43.73340099186726,44.13097803857994,43.609711104067024,43.998451232910156,6957400,0.0,0.0
2017-08-31 00:00:00-04:00,44.069124538050744,44.63456584123312,44.03378361402784,44.46670150756836,12958100,0.0,0.0
2017-09-01 00:00:00-04:00,44.48436566872129,44.95262445543653,44.48436566872129,44.7229118347168,8716800,0.0,0.0
2017-09-05 00:00:00-04:00,44.643389418872225,45.129318589946195,44.590381414969805,44.99679183959961,15610700,0.0,0.0
2017-09-06 00:00:00-04:00,45.12932647912177,45.26184988233985,44.88194339324881,45.06747817993164,15615600,0.0,0.0
2017-09-07 00:00:00-04:00,45.226505716382874,45.7477724870321,45.08514540757778,45.70359802246094,11516800,0.0,0.0
2017-09-08 00:00:00-04:00,45.765455253985955,45.836137112543796,45.394385607446836,45.57108688354492,10356500,0.0,0.0
2017-09-11 00:00:00-04:00,45.836135127126674,46.481091892196005,45.774290188715675,46.37507247924805,16526300,0.0,0.0
2017-09-12 00:00:00-04:00,46.50758784270442,46.72846354740594,46.357393981249366,46.62244415283203,13352400,0.0,0.0
2017-09-13 00:00:00-04:00,46.40156895595519,46.807979448182806,46.33972402758559,46.648948669433594,14463000,0.0,0.0
2017-09-14 00:00:00-04:00,46.61361026717537,46.94934230382717,46.224870214938974,46.64011764526367,21901600,0.0,0.0
2017-09-15 00:00:00-04:00,44.74942989490452,44.7936043724215,42.83222656393913,43.06193923950195,66367900,0.0,0.0
2017-09-18 00:00:00-04:00,43.18562149458418,43.34465228178483,42.48765341412533,42.6996955871582,29434700,0.0,0.0
2017-09-19 00:00:00-04:00,42.84105843674057,42.8498919830851,42.30212111172654,42.4434814453125,23070700,0.0,0.0
2017-09-20 00:00:00-04:00,42.40813013198836,42.57599443378781,42.13424307824627,42.38162612915039,21257300,0.0,0.0
2017-09-21 00:00:00-04:00,42.24909937436978,42.57599443378781,42.24909937436978,42.38162612915039,15656300,0.0,0.0
2017-09-22 00:00:00-04:00,42.33746492424955,42.78805337122372,42.33746492424955,42.54950714111328,15341900,0.0,0.0
2017-09-25 00:00:00-04:00,42.867551946187014,42.88522240484412,42.09006861675119,42.38162612915039,15663600,0.0,0.0
2017-09-26 00:00:00-04:00,42.49648653512257,42.59367238969543,42.31095174200856,42.33745574951172,18679900,0.0,0.0
2017-09-27 00:00:00-04:00,42.45232126547977,42.72620842678361,42.363972307792956,42.54950714111328,14499200,0.0,0.0
2017-09-28 00:00:00-04:00,42.58484402869504,42.629018503343886,42.416976306614465,42.478824615478516,12997700,0.0,0.0
2017-09-29 00:00:00-04:00,42.575993524857125,43.07075624580758,42.37278831008157,42.71735382080078,44896600,0.0,0.0
2017-10-02 00:00:00-04:00,43.044273589528146,43.2916533875333,42.91174677185568,43.114952087402344,26097300,0.0,0.0
2017-10-03 00:00:00-04:00,43.247462399968,43.256295944969644,42.885226389578136,43.01774978637695,12710800,0.0,0.0
2017-10-04 00:00:00-04:00,43.28281206363653,43.45950996172768,43.07960341429823,43.20329666137695,15204500,0.0,0.0
2017-10-05 00:00:00-04:00,43.25629833889395,43.31814326821521,42.84988784041259,43.21212387084961,13886100,0.0,0.0
2017-10-06 00:00:00-04:00,42.97358209032423,43.02659347957195,42.60251247647883,42.76154327392578,16340400,0.0,0.0
2017-10-09 00:00:00-04:00,42.72620391845703,42.9205756492146,42.55833619814955,42.72620391845703,10173000,0.0,0.0
2017-10-10 00:00:00-04:00,42.71732807944294,42.98342371635534,42.57541018085036,42.76167678833008,15630500,0.19,0.0
2017-10-11 00:00:00-04:00,42.717342445970736,42.9923099472903,42.717342445970736,42.82378005981445,12588300,0.0,0.0
2017-10-12 00:00:00-04:00,42.81489926751407,43.0011658836877,42.672981362297534,42.7794189453125,11715600,0.0,0.0
2017-10-13 00:00:00-04:00,42.903595607360636,43.205171571288474,42.86811866964358,43.11647415161133,10142300,0.0,0.0
2017-10-16 00:00:00-04:00,43.11647935879642,43.382575033553955,43.01004176561142,43.338226318359375,9378100,0.0,0.0
2017-10-17 00:00:00-04:00,43.30273593364477,43.72848959107328,43.20516675272774,43.63092041015625,14191300,0.0,0.0
2017-10-18 00:00:00-04:00,43.90590701002532,44.136522406550554,43.60433094774414,43.97686767578125,12064100,0.0,0.0
2017-10-19 00:00:00-04:00,43.85267908027483,44.05668588436991,43.630932112746684,43.772850036621094,10048600,0.0,0.0
2017-10-20 00:00:00-04:00,43.941370304645545,44.16311722376436,43.6043140401799,43.68414306640625,15501500,0.0,0.0
2017-10-23 00:00:00-04:00,43.71075379019622,44.04781007144302,43.65753669245542,43.73736572265625,14633400,0.0,0.0
2017-10-24 00:00:00-04:00,43.75510597609121,44.47356386583597,43.68414533416649,44.33164596557617,17562400,0.0,0.0
2017-10-25 00:00:00-04:00,44.251816547809064,44.9259291058339,44.03006961912003,44.083290100097656,20635800,0.0,0.0
2017-10-26 00:00:00-04:00,44.446952999978954,44.61547944038076,44.14537705469873,44.4824333190918,16952900,0.0,0.0
2017-10-27 00:00:00-04:00,44.606620868147,45.2097728914319,44.376002126755004,45.12994384765625,15099500,0.0,0.0
2017-10-30 00:00:00-04:00,44.908181205849914,45.01461876587168,44.56225659808741,44.95252990722656,9049800,0.0,0.0
2017-10-31 00:00:00-04:00,44.99688869645118,45.48473128814176,44.74853320619193,45.14767837524414,14453100,0.0,0.0
2017-11-01 00:00:00-04:00,45.32507827008404,45.38716714956604,44.854975787266056,44.91706466674805,10128000,0.0,0.0
2017-11-02 00:00:00-04:00,44.82836270302251,44.970280610863604,44.45582608019602,44.59774398803711,10389800,0.0,0.0
2017-11-03 00:00:00-04:00,44.668710366371215,44.73966763760325,44.49131211290576,44.50905227661133,15814500,0.0,0.0
2017-11-06 00:00:00-05:00,44.438090236837006,44.83723544879701,44.367132967816424,44.70418930053711,9678000,0.0,0.0
2017-11-07 00:00:00-05:00,44.730783738761346,44.8638332286279,44.420339440524835,44.78400421142578,6796500,0.0,0.0
2017-11-08 00:00:00-05:00,44.64209869541095,45.00576356700611,44.5267893311715,44.828365325927734,7977900,0.0,0.0
2017-11-09 00:00:00-05:00,44.4735646440448,44.54452528721121,43.05438561661369,43.67527770996094,16195400,0.0,0.0
2017-11-10 00:00:00-05:00,43.462406668697255,43.790591241035195,43.240659695897776,43.74624252319336,9944200,0.0,0.0
2017-11-13 00:00:00-05:00,43.55110823694405,43.84381589293771,43.51563128945834,43.81720733642578,6566700,0.0,0.0
2017-11-14 00:00:00-05:00,43.74623096741857,43.75510273879759,43.3736977756452,43.639793395996094,8498900,0.0,0.0
2017-11-15 00:00:00-05:00,43.35596248788023,43.53336071590945,43.22291297096086,43.30274200439453,9425100,0.0,0.0
2017-11-16 00:00:00-05:00,43.55996437153188,44.012326587769465,43.47126357568866,43.639793395996094,11738500,0.0,0.0
2017-11-17 00:00:00-05:00,43.46239635173381,43.66640311225202,43.32934684620087,43.409175872802734,10035100,0.0,0.0
2017-11-20 00:00:00-05:00,43.497880847382135,43.604318431874184,43.39143987930028,43.480140686035156,11525100,0.0,0.0
2017-11-21 00:00:00-05:00,43.46239314945337,43.55109055754718,43.018899341805884,43.13420867919922,18313300,0.0,0.0
2017-11-22 00:00:00-05:00,43.072115037723556,43.311602073311484,42.9479339431459,43.0898551940918,10618900,0.0,0.0
2017-11-24 00:00:00-05:00,43.355965534622015,43.577712489343874,43.1874356835358,43.47127151489258,6008300,0.0,0.0
2017-11-27 00:00:00-05:00,43.40918558258701,43.65754448956221,43.2406591036601,43.3559684753418,13395600,0.0,0.0
2017-11-28 00:00:00-05:00,43.355965534622015,43.63980136597879,43.329353599214194,43.47127151489258,13930600,0.0,0.0
2017-11-29 00:00:00-05:00,43.32936352856477,43.3382353035971,42.752823344322096,43.036659240722656,14377600,0.0,0.0
2017-11-30 00:00:00-05:00,43.36482770355785,43.755104453382614,43.36482770355785,43.51561737060547,24701100,0.0,0.0
2017-12-01 00:00:00-05:00,43.506745604932696,44.34938458883854,43.373699481319896,44.00345993041992,15899500,0.0,0.0
2017-12-04 00:00:00-05:00,44.18972721649143,44.18972721649143,42.89472597854729,42.930206298828125,13473900,0.0,0.0
2017-12-05 00:00:00-05:00,42.965685359428036,43.15195535831543,42.548803418084205,42.56654357910156,17858900,0.0,0.0
2017-12-06 00:00:00-05:00,42.80603054049761,43.09873814409991,42.247230652222306,42.94794845581055,12974500,0.0,0.0
2017-12-07 00:00:00-05:00,43.12535668950129,43.293886579207786,42.84152079310073,43.036659240722656,13482800,0.0,0.0
2017-12-08 00:00:00-05:00,43.37370580606461,44.07442361321875,43.196307565123185,43.99459457397461,14732300,0.0,0.0
2017-12-11 00:00:00-05:00,44.00346723038355,44.79288586565131,43.95911851515538,44.76627731323242,15852800,0.0,0.0
2017-12-12 00:00:00-05:00,44.34938781640639,44.97914831133782,44.30503910530794,44.6953125,17464000,0.0,0.0
2017-12-13 00:00:00-05:00,44.64209667266125,44.801751360448755,44.358257469642695,44.39373779296875,17196900,0.0,0.0
2017-12-14 00:00:00-05:00,44.47356891860992,44.70418764747689,44.29617067723302,44.51791763305664,22259300,0.0,0.0
2017-12-15 00:00:00-05:00,43.00116885003609,43.00116885003609,41.688427290328875,42.84151077270508,75176000,0.0,0.0
2017-12-18 00:00:00-05:00,42.956820021240695,43.329353278291,42.29157916200231,42.31818771362305,25156800,0.0,0.0
2017-12-19 00:00:00-05:00,42.53993780178488,42.885862532708195,42.3448027695352,42.4157600402832,28664300,0.0,0.0
2017-12-20 00:00:00-05:00,42.46897324888118,42.61975953810925,42.389144218234065,42.48671340942383,11432200,0.0,0.0
2017-12-21 00:00:00-05:00,42.67297658462303,42.67297658462303,41.89242650152774,41.93677520751953,18396800,0.0,0.0
2017-12-22 00:00:00-05:00,41.83920258541494,42.04321270667048,41.77711372541164,42.00773239135742,11197300,0.0,0.0
2017-12-26 00:00:00-05:00,42.01661517164094,42.20288519904879,41.91017757282951,42.0698356628418,7650200,0.0,0.0
2017-12-27 00:00:00-05:00,41.910176622572756,42.10531503562777,41.82147918950603,42.02548599243164,8132200,0.0,0.0
2017-12-28 00:00:00-05:00,41.95450842465051,42.17625530150764,41.95450842465051,42.1496467590332,7777600,0.0,0.0
2017-12-29 00:00:00-05:00,42.158522121067904,42.46896983018925,41.93677520751953,41.93677520751953,9750000,0.0,0.0
2018-01-02 00:00:00-05:00,42.19399655271646,42.39800327868879,40.95221265665393,41.3602294921875,25380000,0.0,0.0
2018-01-03 00:00:00-05:00,42.15852963671863,42.63750386743187,42.07870059826643,42.31818771362305,24165000,0.0,0.0
2018-01-04 00:00:00-05:00,42.56655042292101,42.743945294436536,42.32706328606671,42.735076904296875,19815100,0.0,0.0
2018-01-05 00:00:00-05:00,42.94794222026069,43.13421220623152,42.82376448533981,42.99229431152344,14496400,0.0,0.0
2018-01-08 00:00:00-05:00,42.841511999518005,43.524493042416346,42.52219583571201,43.444664001464844,15075000,0.0,0.0
2018-01-09 00:00:00-05:00,43.85426422259605,43.95221337652507,43.56041676080899,43.685081481933594,14153700,0.19,0.0
2018-01-10 00:00:00-05:00,43.5069914265905,43.87207246677541,43.25766878356655,43.45356369018555,13476600,0.0,0.0
2018-01-11 00:00:00-05:00,43.515883092709174,43.64945070078243,43.13299290611557,43.587120056152344,11687800,0.0,0.0
2018-01-12 00:00:00-05:00,43.791929430707214,44.37071797837921,43.68507736230036,44.08577346801758,15978200,0.0,0.0
2018-01-16 00:00:00-05:00,44.38852249884412,44.57551785892353,44.02344149566569,44.15700912475586,17152600,0.0,0.0
2018-01-17 00:00:00-05:00,44.44194881017034,44.78031763542817,44.38852108088779,44.762508392333984,23183100,0.0,0.0
2018-01-18 00:00:00-05:00,44.69127207725263,45.127590047562684,44.61113218053306,44.726890563964844,17119200,0.0,0.0
2018-01-19 00:00:00-05:00,44.96730673332507,45.05634954636799,44.762505545913875,45.038543701171875,14011500,0.0,0.0
2018-01-22 00:00:00-05:00,44.90498567192946,45.18102388612084,44.762515102584366,45.1543083190918,16840000,0.0,0.0
2018-01-23 00:00:00-05:00,45.189919971947944,45.6529501014399,45.02964018109435,45.51938247680664,14141400,0.0,0.0
2018-01-24 00:00:00-05:00,45.73309252202327,46.30297474462845,45.59952489001506,45.813232421875,17205600,0.0,0.0
