Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-03-12 00:00:00-04:00,20.656631643491533,20.6991250449016,20.237018422453193,20.268888473510742,6716800,0.0,0.0
2015-03-13 00:00:00-04:00,19.955511067724107,19.976757773047744,19.626195239997124,19.971445083618164,8422900,0.0,0.0
2015-03-16 00:00:00-04:00,19.716486379847414,19.944883346557617,19.589010228221237,19.944883346557617,6352100,0.0,0.0
2015-03-17 00:00:00-04:00,19.982063508686092,20.23701783110574,19.934259446595103,20.088294982910156,5034200,0.0,0.0
2015-03-18 00:00:00-04:00,20.25295281304309,20.95407766968154,20.136097994871104,20.90096092224121,10362500,0.0,0.0
2015-03-19 00:00:00-04:00,20.725688382401582,20.82129653693886,20.576965486986925,20.69913101196289,4426900,0.0,0.0
2015-03-20 00:00:00-04:00,20.991266332652675,21.533045204624795,20.98595364279748,21.299335479736328,8001000,0.0,0.0
2015-03-23 00:00:00-04:00,21.410877009312333,21.463991744057648,21.262152104870395,21.320579528808594,4935000,0.0,0.0
2015-03-24 00:00:00-04:00,21.331196499067683,21.35775385849483,20.96470007610107,20.985944747924805,4298900,0.0,0.0
2015-03-25 00:00:00-04:00,21.27277639892125,21.41087795728918,21.166544898529917,21.251529693603516,4426700,0.0,0.0
2015-03-26 00:00:00-04:00,21.357751250425363,21.43211265821951,21.033746236868243,21.14529037475586,4090600,0.0,0.0
2015-03-27 00:00:00-04:00,21.055002237559144,21.113429662704107,20.900966666940118,21.0390682220459,4271500,0.0,0.0
2015-03-30 00:00:00-04:00,21.001889559985262,21.25153127434694,21.001889559985262,21.161235809326172,4272700,0.0,0.0
2015-03-31 00:00:00-04:00,20.7044344238024,20.95407807612238,20.640696351834432,20.77348518371582,6200500,0.0,0.0
2015-04-01 00:00:00-04:00,20.916894718081046,21.070928203659662,20.858467315256235,20.980632781982422,4285800,0.0,0.0
2015-04-02 00:00:00-04:00,20.948769995246003,21.11873957533827,20.922212628268564,21.060314178466797,3501400,0.0,0.0
2015-04-06 00:00:00-04:00,21.166536985394476,21.421493301496884,21.11873292939985,21.315261840820312,4656200,0.0,0.0
2015-04-07 00:00:00-04:00,21.522419557320816,21.750816568012258,21.36838398709686,21.37900733947754,8078200,0.0,0.0
2015-04-08 00:00:00-04:00,21.37900750223787,22.12262596496854,21.37900750223787,21.655208587646484,17083300,0.0,0.0
2015-04-09 00:00:00-04:00,21.591466859579615,22.058882131916047,21.538350106225273,21.963274002075195,15395300,0.0,0.0
2015-04-10 00:00:00-04:00,21.957969843006758,22.106692744051415,21.88360839248443,22.06420135498047,4979800,0.0,0.0
2015-04-13 00:00:00-04:00,21.984518998041445,22.06950377061902,21.846419502426684,21.899534225463867,5037800,0.0,0.0
2015-04-14 00:00:00-04:00,22.074821038478067,22.308528705004253,22.027016967348025,22.20229721069336,6015900,0.0,0.0
2015-04-15 00:00:00-04:00,22.31915521841921,22.563486271604123,22.292597847629114,22.5316162109375,6496400,0.0,0.0
2015-04-16 00:00:00-04:00,22.63784485843923,22.690961619501962,22.324463059859504,22.600664138793945,6651800,0.0,0.0
2015-04-17 00:00:00-04:00,22.675026130876518,22.834374391752192,22.600664689773097,22.78125762939453,7465200,0.0,0.0
2015-04-20 00:00:00-04:00,22.844994579299705,22.972472776406534,22.73345242320448,22.744075775146484,5797100,0.0,0.0
2015-04-21 00:00:00-04:00,22.871552804776137,22.983094955177695,22.58472839557461,22.722827911376953,7808600,0.0,0.0
2015-04-22 00:00:00-04:00,22.977778687439894,22.99902538693005,22.797185794167135,22.9671573638916,5202600,0.0,0.0
2015-04-23 00:00:00-04:00,23.078698889982046,23.23273441793958,23.041518179950465,23.158370971679688,5577100,0.0,0.0
2015-04-24 00:00:00-04:00,23.222118360147576,23.222118360147576,22.919359896998493,23.084016799926758,5414900,0.0,0.0
2015-04-27 00:00:00-04:00,23.05745065360928,23.158369427509186,22.8503004183325,22.860923767089844,7591500,0.0,0.0
2015-04-28 00:00:00-04:00,23.24866863171738,23.280538680392315,22.97777828347232,23.094633102416992,8699700,0.0,0.0
2015-04-29 00:00:00-04:00,23.04683134045608,23.20617754732534,22.88748513358682,23.15306282043457,7175600,0.0,0.0
2015-04-30 00:00:00-04:00,23.068083400452064,23.105264123152146,22.914047820010335,22.924671173095703,5633000,0.0,0.0
2015-05-01 00:00:00-04:00,22.7440736760783,23.030898073449517,22.547546748781883,22.96184730529785,7289000,0.0,0.0
2015-05-04 00:00:00-04:00,23.0362102668796,23.17431181236153,23.009652900809122,23.057456970214844,5149700,0.0,0.0
2015-05-05 00:00:00-04:00,23.099951707597665,23.291165970038627,22.876865362120643,22.892799377441406,6220000,0.0,0.0
2015-05-06 00:00:00-04:00,23.06516276088728,23.113641700231955,22.817382428593085,22.892793655395508,4046000,0.6,0.0
2015-05-07 00:00:00-04:00,22.634243937962797,22.645017265781984,22.300278994776715,22.53190040588379,5020500,0.0,0.0
2015-05-08 00:00:00-04:00,23.038232761802433,23.07593837894892,22.76351805996143,23.00591278076172,5308800,0.0,0.0
2015-05-11 00:00:00-04:00,23.135197390612724,23.178288656419717,22.90896156701748,22.935895919799805,4252800,0.0,0.0
2015-05-12 00:00:00-04:00,22.882017527286514,23.135185518950028,22.882017527286514,22.995134353637695,3801700,0.0,0.0
2015-05-13 00:00:00-04:00,23.199834361417356,23.21599332857927,22.995145206555474,23.038238525390625,3360100,0.0,0.0
2015-05-14 00:00:00-04:00,23.215994294627013,23.26986094541241,23.12442407049577,23.140583038330078,4643400,0.0,0.0
2015-05-15 00:00:00-04:00,22.973595556908094,23.156738012134074,22.86047664720816,23.05978012084961,3932200,0.0,0.0
2015-05-18 00:00:00-04:00,22.855090431605554,22.93050166629259,22.790452523988385,22.83354377746582,3916400,0.0,0.0
2015-05-19 00:00:00-04:00,22.74197516135249,22.747360797860992,22.48880709460704,22.53190040588379,5752800,0.0,0.0
2015-05-20 00:00:00-04:00,22.661177249853125,22.78506744314551,22.5965393348315,22.66656494140625,3035700,0.0,0.0
2015-05-21 00:00:00-04:00,22.94666702679785,23.199835146515387,22.898188068869015,23.108264923095703,4232300,0.0,0.0
2015-05-22 00:00:00-04:00,22.989751534084856,23.022071511915247,22.865861367937757,22.892793655395508,2587300,0.0,0.0
2015-05-26 00:00:00-04:00,22.591152908814102,22.601926237721596,22.327213542388844,22.424171447753906,4375600,0.0,0.0
2015-05-27 00:00:00-04:00,22.424164723069577,22.645012762438096,22.39723243627864,22.51034927368164,3181700,0.0,0.0
2015-05-28 00:00:00-04:00,22.413402527870307,22.413402527870307,22.224872317106257,22.38108253479004,3145400,0.0,0.0
2015-05-29 00:00:00-04:00,22.305665439421308,22.472648944465263,22.197934212128505,22.332597732543945,3146700,0.0,0.0
2015-06-01 00:00:00-04:00,22.18177440380388,22.219480023702356,21.90705968191253,22.057884216308594,4096500,0.0,0.0
2015-06-02 00:00:00-04:00,22.21948910908527,22.467269585391435,22.21410347038427,22.35415267944336,3748700,0.0,0.0
2015-06-03 00:00:00-04:00,22.35953029660438,22.418782575073514,22.197934481108195,22.208707809448242,2805800,0.0,0.0
2015-06-04 00:00:00-04:00,22.208710124639207,22.208710124639207,21.815492845845938,21.880130767822266,5213000,0.0,0.0
2015-06-05 00:00:00-04:00,21.616185546679294,21.99862939266582,21.57309224047138,21.847806930541992,5582300,0.0,0.0
2015-06-08 00:00:00-04:00,21.799329945169944,21.94476678447318,21.772395598971396,21.831647872924805,2816800,0.0,0.0
2015-06-09 00:00:00-04:00,21.810106460222087,21.94476999168732,21.696987532141453,21.842424392700195,3371400,0.0,0.0
2015-06-10 00:00:00-04:00,22.230263469936514,22.316448076761535,22.17101116746873,22.23564910888672,4953600,0.0,0.0
2015-06-11 00:00:00-04:00,22.278738199927812,22.434948412196427,22.24103257004266,22.31105613708496,4075600,0.0,0.0
2015-06-12 00:00:00-04:00,22.127909646743213,22.133295283199992,21.923220529748985,21.97708511352539,3083100,0.0,0.0
2015-06-15 00:00:00-04:00,21.73468871931988,22.07942901552442,21.72930308327384,22.04172134399414,4164500,0.0,0.0
2015-06-16 00:00:00-04:00,22.041722535140796,22.05249586261707,21.7454632213506,22.03633689880371,6836700,0.0,0.0
2015-06-17 00:00:00-04:00,22.192551374335892,22.311053889981412,21.97708889257629,22.19793701171875,3251100,0.0,0.0
2015-06-18 00:00:00-04:00,22.24640970543966,22.402619858005103,22.176384110358267,22.224863052368164,3585900,0.0,0.0
2015-06-19 00:00:00-04:00,22.197934919992584,22.284119493614693,22.095591380942054,22.165616989135742,3034400,0.0,0.0
2015-06-22 00:00:00-04:00,22.3487587901864,22.494193584255903,22.267959855879116,22.364917755126953,3409400,0.0,0.0
2015-06-23 00:00:00-04:00,22.26257739457957,22.418785539157543,22.26257739457957,22.375694274902344,2628100,0.0,0.0
2015-06-24 00:00:00-04:00,22.241026719172275,22.645017265781984,22.241026719172275,22.53190040588379,6363700,0.0,0.0
2015-06-25 00:00:00-04:00,22.574993757285732,22.731203942956757,22.424171263425357,22.564220428466797,6707300,0.0,0.0
2015-06-26 00:00:00-04:00,22.408005632897797,22.510351208221415,22.20331859185445,22.27334213256836,4235800,0.0,0.0
2015-06-29 00:00:00-04:00,21.955542753633495,22.084820656712743,21.670056705120125,21.713150024414062,5998800,0.0,0.0
2015-06-30 00:00:00-04:00,21.573102836744436,21.626969495962545,21.38457466648842,21.52462387084961,7170800,0.0,0.0
2015-07-01 00:00:00-04:00,21.357637528594868,21.363023165895818,21.07753712848842,21.1529483795166,6507700,0.0,0.0
2015-07-02 00:00:00-04:00,21.939388328327055,22.36492569784053,21.934002689701625,22.24103546142578,11773500,0.0,0.0
2015-07-06 00:00:00-04:00,21.804713274054823,21.885512194495707,21.465360684925763,21.4976806640625,8462700,0.0,0.0
2015-07-07 00:00:00-04:00,21.169101741274375,21.47613435619744,20.867456817028238,21.389949798583984,10564500,0.0,0.0
2015-07-08 00:00:00-04:00,21.15833571358807,21.233746970663777,20.980580901167137,21.08831214904785,5931000,0.0,0.0
2015-07-09 00:00:00-04:00,21.336083559942537,21.3899481337077,21.07214221696898,21.077529907226562,5455500,0.0,0.0
2015-07-10 00:00:00-04:00,21.59463974293835,21.653892013903782,21.26606046198606,21.49229621887207,5797300,0.0,0.0
2015-07-13 00:00:00-04:00,21.573102836744436,21.605422832275302,21.48153259827807,21.52462387084961,3435100,0.0,0.0
2015-07-14 00:00:00-04:00,21.530006907851305,21.74008169636143,21.497686919310322,21.723922729492188,3447200,0.0,0.0
2015-07-15 00:00:00-04:00,21.626957419069832,21.659275341750828,21.416880647634375,21.567705154418945,4006200,0.0,0.0
2015-07-16 00:00:00-04:00,21.43304531902809,21.44920428312438,21.26067618599381,21.298381805419922,4587100,0.0,0.0
2015-07-17 00:00:00-04:00,21.239132799032436,21.24451843629258,21.007511355599323,21.0721492767334,4253700,0.0,0.0
2015-07-20 00:00:00-04:00,21.029054865632357,21.04521382979583,20.872844696044925,20.872844696044922,4131300,0.0,0.0
2015-07-21 00:00:00-04:00,20.840525334904328,20.985962181122645,20.829752006873097,20.862071990966797,5668600,0.0,0.0
2015-07-22 00:00:00-04:00,20.68431722384126,20.69508849707464,20.366511238598832,20.42037582397461,6777900,0.0,0.0
2015-07-23 00:00:00-04:00,20.264167940802476,20.312646895042775,19.967908578135084,20.091798782348633,8620500,0.0,0.0
2015-07-24 00:00:00-04:00,19.967906831584987,20.011000144830394,19.612395216519467,19.698579788208008,7304700,0.0,0.0
2015-07-27 00:00:00-04:00,19.472346562385432,19.59084906727482,19.321522016922614,19.418479919433594,9074500,0.0,0.0
2015-07-28 00:00:00-04:00,19.870944301347258,20.10795335936567,19.709348523935844,20.086406707763672,8220800,0.0,0.0
2015-07-29 00:00:00-04:00,19.962524956272357,20.210305389714698,19.860179345431163,20.14027976989746,6782800,0.0,0.0
2015-07-30 00:00:00-04:00,20.398833270293256,20.501178879812972,20.17259950045466,20.296489715576172,4731300,0.0,0.0
2015-07-31 00:00:00-04:00,20.10795346025514,20.12411242163682,19.87633209137599,19.914037704467773,5669900,0.0,0.0
2015-08-03 00:00:00-04:00,19.730901557597875,19.84401843289391,19.569305727917474,19.650102615356445,5564700,0.0,0.0
2015-08-04 00:00:00-04:00,19.784760432331296,19.849398334565564,19.617776958857423,19.682416915893555,6401400,0.0,0.0
2015-08-05 00:00:00-04:00,20.016488709972105,20.08220573638574,19.63861319671047,19.644088745117188,6796300,0.6,0.0
2015-08-06 00:00:00-04:00,19.518119139123552,19.665983931281207,19.408589431328394,19.649555206298828,8096100,0.0,0.0
2015-08-07 00:00:00-04:00,19.660516276292423,19.874098143201255,19.523604608878426,19.5400333404541,4821900,0.0,0.0
2015-08-10 00:00:00-04:00,19.529081453384475,19.879575010985196,19.452411248797617,19.868621826171875,6429600,0.0,0.0
2015-08-11 00:00:00-04:00,19.627655231961263,19.75361370571416,19.49621912202871,19.742660522460938,6132700,0.0,0.0
2015-08-12 00:00:00-04:00,19.69337713366323,19.98910688763298,19.57837181459942,19.956247329711914,6346100,0.0,0.0
2015-08-13 00:00:00-04:00,19.737184016370023,19.753612745898543,19.605747912823865,19.671464920043945,5358700,0.0,0.0
2015-08-14 00:00:00-04:00,19.46336455136756,19.638611331228194,19.452411366487972,19.589323043823242,4661700,0.0,0.0
2015-08-17 00:00:00-04:00,19.430503826191273,19.474316563070257,19.249781509331168,19.4578857421875,5560100,0.0,0.0
2015-08-18 00:00:00-04:00,19.326450816279277,19.342879547296235,19.24430298298211,19.30454444885254,4461500,0.0,0.0
2015-08-19 00:00:00-04:00,19.200487588235692,19.255251404151206,18.86642287947633,18.981428146362305,6604400,0.0,0.0
2015-08-20 00:00:00-04:00,19.173108463405953,19.33192649466741,18.828092575073242,18.828092575073242,6524700,0.0,0.0
2015-08-21 00:00:00-04:00,18.762372608103885,18.84999598526263,18.159962151275757,18.165437698364258,8677200,0.0,0.0
2015-08-24 00:00:00-04:00,17.250868718094797,17.53016757813346,16.91680394199535,17.081098556518555,18560900,0.0,0.0
2015-08-25 00:00:00-04:00,17.502784081125707,17.541119174346917,16.807273722927466,16.818225860595703,12949100,0.0,0.0
2015-08-26 00:00:00-04:00,17.327545225156292,17.33302181875789,16.719657959126803,17.031816482543945,12011500,0.0,0.0
2015-08-27 00:00:00-04:00,17.486355688033896,18.08876609802246,17.458972731955253,18.08876609802246,12968900,0.0,0.0
2015-08-28 00:00:00-04:00,17.853280681574844,18.38449862222691,17.853280681574844,18.2147274017334,9078600,0.0,0.0
2015-08-31 00:00:00-04:00,18.061391452966404,18.41736271333254,17.79304568730547,18.368074417114258,7115700,0.0,0.0
2015-09-01 00:00:00-04:00,17.727324543698284,17.869713867241707,17.486360728071812,17.60136604309082,10793700,0.0,0.0
2015-09-02 00:00:00-04:00,17.782086872495764,17.787562419628458,17.283727474622953,17.63422203063965,10661500,0.0,0.0
2015-09-03 00:00:00-04:00,17.628742700054598,18.012095724787645,17.568503330960276,17.749225616455078,7436700,0.0,0.0
2015-09-04 00:00:00-04:00,17.086575081944584,17.174198458196358,16.725128393767758,16.81275177001953,16955800,0.0,0.0
2015-09-08 00:00:00-04:00,17.311113627122925,17.322065767962147,17.097530690182687,17.201583862304688,22933800,0.0,0.0
2015-09-09 00:00:00-04:00,17.458974731222554,17.552074703445093,16.911328081573057,16.92228126525879,12873400,0.0,0.0
2015-09-10 00:00:00-04:00,17.031810134310724,17.21253347758912,16.862039974152967,17.092050552368164,10589100,0.0,0.0
2015-09-11 00:00:00-04:00,17.004432107214846,17.026338479808224,16.856568270422894,16.982526779174805,6227200,0.0,0.0
2015-09-14 00:00:00-04:00,16.834660192526812,16.87299529612865,16.670366592932297,16.801801681518555,5631900,0.0,0.0
2015-09-15 00:00:00-04:00,16.93871209556768,17.146817375789926,16.922282319015995,17.037288665771484,5616200,0.0,0.0
2015-09-16 00:00:00-04:00,17.333018820527343,17.66160706791075,17.333018820527343,17.595890045166016,7845800,0.0,0.0
2015-09-17 00:00:00-04:00,17.595889326829155,17.864235044060628,17.49183615975242,17.584936141967773,8036100,0.0,0.0
2015-09-18 00:00:00-04:00,17.25634253558961,17.349442488820195,16.960612903720847,17.026330947875977,7820600,0.0,0.0
2015-09-21 00:00:00-04:00,16.998952722178597,17.070146327932935,16.92228147995881,17.009904861450195,5550400,0.0,0.0
2015-09-22 00:00:00-04:00,16.489642079071206,16.681317583869895,16.44583038589534,16.642982482910156,10359600,0.0,0.0
2015-09-23 00:00:00-04:00,16.774418262196342,16.790848039530108,16.36368322983102,16.385589599609375,7490700,0.0,0.0
2015-09-24 00:00:00-04:00,16.259627656249606,16.604644550609855,16.15557451099211,16.51702117919922,9745800,0.0,0.0
2015-09-25 00:00:00-04:00,16.703229217045617,16.78537603707121,16.5663175021518,16.664894104003906,6921500,0.0,0.0
2015-09-28 00:00:00-04:00,16.363686228576352,16.363686228576352,16.073434087695098,16.089862823486328,7905000,0.0,0.0
2015-09-29 00:00:00-04:00,16.358206521238614,16.40201821313345,16.13367042515531,16.226770401000977,8066100,0.0,0.0
2015-09-30 00:00:00-04:00,16.52797680035977,16.741558669116692,16.47321192400968,16.736082077026367,6143700,0.0,0.0
2015-10-01 00:00:00-04:00,17.338492218903802,17.458974101441548,16.856563644199756,16.95513916015625,9688100,0.0,0.0
2015-10-02 00:00:00-04:00,17.239914362025786,17.814942862354354,17.207055859177775,17.809467315673828,12250500,0.0,0.0
2015-10-05 00:00:00-04:00,18.17639113565921,18.40092617333547,18.170915588494186,18.340686798095703,10676400,0.0,0.0
2015-10-06 00:00:00-04:00,18.504980274373743,18.965003530749772,18.48854945475259,18.789756774902344,12439200,0.0,0.0
2015-10-07 00:00:00-04:00,19.561938970617923,19.770043193079605,19.348357111766834,19.556461334228516,24908800,0.0,0.0
2015-10-08 00:00:00-04:00,19.33740740868282,19.748142469358363,19.32097658566335,19.693376541137695,8501300,0.0,0.0
2015-10-09 00:00:00-04:00,19.868623333230737,19.88505415625021,19.59479995944704,19.693376541137695,8833600,0.0,0.0
2015-10-12 00:00:00-04:00,19.572889063586558,19.589317791948215,19.293588146803295,19.370258331298828,7051700,0.0,0.0
2015-10-13 00:00:00-04:00,18.83904734364578,19.25525791705765,18.78975905700826,19.0197696685791,7100500,0.0,0.0
2015-10-14 00:00:00-04:00,19.200491140488236,19.403119803790446,19.112867765348952,19.342878341674805,7487100,0.0,0.0
2015-10-15 00:00:00-04:00,19.364786573292687,19.54550888794391,19.18406216953521,19.5400333404541,6131500,0.0,0.0
2015-10-16 00:00:00-04:00,19.660519118531035,19.66599466681242,19.364789372778894,19.638612747192383,5664800,0.0,0.0
2015-10-19 00:00:00-04:00,19.353834679856487,19.381216597344054,19.00881667001524,19.134775161743164,4922900,0.0,0.0
2015-10-20 00:00:00-04:00,18.888331144894412,19.211442705210047,18.871900327179464,19.151201248168945,5405600,0.0,0.0
2015-10-21 00:00:00-04:00,19.337405682091514,19.42502907031435,19.19501637053793,19.244304656982422,6497600,0.0,0.0
2015-10-22 00:00:00-04:00,19.512648993354247,19.709802104120488,19.474313898383702,19.671464920043945,8136700,0.0,0.0
2015-10-23 00:00:00-04:00,19.627660080847416,19.71528347941388,19.45241328371449,19.56194305419922,4767000,0.0,0.0
2015-10-26 00:00:00-04:00,19.496222135104418,19.518128504996415,19.195016860961914,19.195016860961914,5107500,0.0,0.0
2015-10-27 00:00:00-04:00,19.069055557250977,19.271684226121494,18.948572629708774,19.069055557250977,10142500,0.0,0.0
2015-10-28 00:00:00-04:00,19.21692383989456,19.76457056991252,19.205970654601423,19.572895050048828,9689700,0.0,0.0
2015-10-29 00:00:00-04:00,19.37573902639535,19.7207549111058,19.353832659050067,19.556461334228516,7276100,0.0,0.0
2015-10-30 00:00:00-04:00,19.507176408771734,19.715282756147566,19.348360440957066,19.550989151000977,5457400,0.0,0.0
2015-11-02 00:00:00-05:00,19.518128268571154,19.90148138061184,19.463364433610938,19.868621826171875,7194900,0.0,0.0
2015-11-03 00:00:00-05:00,19.91243533762448,20.55318100575381,19.890528967148313,20.388887405395508,9949500,0.0,0.0
2015-11-04 00:00:00-05:00,20.58926335269723,20.617093777475848,20.093872449006476,20.23859405517578,8892400,0.6,0.0
2015-11-05 00:00:00-05:00,19.982550293655855,20.14396760301653,19.7766004836806,19.78773307800293,6416400,0.0,0.0
2015-11-06 00:00:00-05:00,19.49272877204376,19.68754388447929,19.35913974971262,19.553956985473633,5852300,0.0,0.0
2015-11-09 00:00:00-05:00,19.559527809134632,19.698682107291056,19.309049647787855,19.41480827331543,5727900,0.0,0.0
2015-11-10 00:00:00-05:00,19.270083246523303,19.487163573978112,19.219987623008677,19.35357666015625,4717000,0.0,0.0
2015-11-11 00:00:00-05:00,19.353576320573822,19.398104583291236,19.11979604049896,19.142061233520508,4630200,0.0,0.0
2015-11-12 00:00:00-05:00,18.84705184634389,18.952808311310513,18.56317598898956,18.646669387817383,6115100,0.0,0.0
2015-11-13 00:00:00-05:00,18.501963201675004,18.702343680904388,18.30714583882227,18.57988929748535,4811000,0.0,0.0
2015-11-16 00:00:00-05:00,18.585443161978606,19.203288433932883,18.585443161978606,19.192155838012695,5843800,0.0,0.0
2015-11-17 00:00:00-05:00,19.22555376123133,19.27008202190025,18.969510423239676,19.025171279907227,4823100,0.0,0.0
2015-11-18 00:00:00-05:00,19.37027723531462,19.553961921976434,19.24225554006215,19.537261962890625,7422700,0.0,0.0
2015-11-19 00:00:00-05:00,19.548393419002107,19.693115064884612,19.476034719386742,19.62075424194336,5819300,0.0,0.0
2015-11-20 00:00:00-05:00,19.487168326057468,19.57622699809818,19.158764074783676,19.164331436157227,5271100,0.0,0.0
2015-11-23 00:00:00-05:00,19.13649318967356,19.28678003553393,19.080830215285253,19.158756256103516,5156700,0.0,0.0
2015-11-24 00:00:00-05:00,19.186594883239803,19.52613170293434,19.186594883239803,19.476036071777344,6474100,0.0,0.0
2015-11-25 00:00:00-05:00,19.392542645407,19.5483947764172,19.2366905143968,19.476036071777344,5220100,0.0,0.0
