Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-04 00:00:00-04:00,5.0154206656929405,5.212104114088851,4.808903302788301,4.848239898681641,571900,0.0,0.0
2020-05-05 00:00:00-04:00,4.917079080932103,5.221937927678389,4.749898317151739,4.858074188232422,616500,0.0,0.0
2020-05-06 00:00:00-04:00,4.976083891452593,5.133430269386525,4.685976155440006,4.769566535949707,469000,0.0,0.0
2020-05-07 00:00:00-04:00,4.808903569528366,5.0645919259467975,4.808903569528366,4.917079448699951,501900,0.0,0.0
2020-05-08 00:00:00-04:00,5.06459167292071,6.170934493605512,4.995752395263583,5.9496660232543945,1144600,0.0,0.0
2020-05-11 00:00:00-04:00,6.549549357835666,6.8544082125922134,5.507128621559635,5.516963005065918,1377300,0.0,0.0
2020-05-12 00:00:00-04:00,5.585801851978026,5.713646024856079,4.917079243655409,4.9859185218811035,711800,0.0,0.0
2020-05-13 00:00:00-04:00,4.985918544702967,5.064591737932886,4.445039637853439,4.504044532775879,951400,0.0,0.0
2020-05-14 00:00:00-04:00,4.366366532158449,4.907244980922041,4.130346478807847,4.877742767333984,709300,0.0,0.0
2020-05-15 00:00:00-04:00,4.917078936403428,4.976083827368766,4.445039339751531,4.582717418670654,610200,0.0,0.0
2020-05-18 00:00:00-04:00,4.818737677946882,5.261274615451211,4.7892349966129615,4.897410869598389,874700,0.0,0.0
2020-05-19 00:00:00-04:00,4.858074625973658,4.939697857211478,4.602386265640138,4.671225547790527,829800,0.0,0.0
2020-05-20 00:00:00-04:00,4.769566407879521,4.858073977555391,4.23852192768266,4.395868301391602,1346000,0.0,0.0
2020-05-21 00:00:00-04:00,4.445039959486196,4.486343248241748,4.248356962179873,4.3762006759643555,1060700,0.0,0.0
2020-05-22 00:00:00-04:00,4.425371394082386,4.44503969263225,4.179517427744475,4.307361602783203,533300,0.0,0.0
2020-05-26 00:00:00-04:00,4.523712599916831,4.931830120638714,4.513878685730225,4.720396041870117,1192700,0.0,0.0
2020-05-27 00:00:00-04:00,4.917079015560544,5.23177224137093,4.749898254002813,5.1530985832214355,1488000,0.0,0.0
2020-05-28 00:00:00-04:00,5.221938133239746,5.75298265737062,4.897410976151903,5.221938133239746,1542200,0.0,0.0
2020-05-29 00:00:00-04:00,5.113761719983534,5.2022692876716325,4.838405572177052,5.084259510040283,858800,0.0,0.0
2020-06-01 00:00:00-04:00,5.103928415551699,5.595636349971755,4.9760842400594685,5.310445785522461,580100,0.0,0.0
2020-06-02 00:00:00-04:00,5.398952830423134,5.644806794699508,5.1137622693768785,5.556299686431885,677500,0.0,0.0
2020-06-03 00:00:00-04:00,5.723480010764665,6.322379954678806,5.723480010764665,5.841489791870117,981300,0.0,0.0
2020-06-04 00:00:00-04:00,5.772650765637274,6.1266805930439086,5.580884980360968,6.008670806884766,898600,0.0,0.0
2020-06-05 00:00:00-04:00,6.175851670005911,6.805237675131418,6.175851670005911,6.382368564605713,1101700,0.0,0.0
2020-06-08 00:00:00-04:00,6.638056478079232,6.794419507449439,6.274192754046041,6.569217205047607,934400,0.0,0.0
2020-06-09 00:00:00-04:00,6.057841061978208,6.4512074682338865,5.870992007283531,6.323363304138184,1002200,0.0,0.0
2020-06-10 00:00:00-04:00,6.323363299181973,6.323363299181973,5.792318815278252,5.841489791870117,678900,0.0,0.0
2020-06-11 00:00:00-04:00,5.408787192296589,5.7923192437228925,5.241606422233292,5.271109104156494,636500,0.0,0.0
2020-06-12 00:00:00-04:00,5.644806657914799,5.9496659788878805,5.487460274648082,5.713645935058594,586100,0.0,0.0
2020-06-15 00:00:00-04:00,5.221938189727129,5.585801947432607,5.212104274914962,5.359616279602051,688700,0.0,0.0
2020-06-16 00:00:00-04:00,5.6841439757137,5.870992579696654,5.4687755647607785,5.497294902801514,567700,0.0,0.0
2020-06-17 00:00:00-04:00,5.507128763164796,5.545482015752892,4.9662503175003945,4.976084232330322,837100,0.0,0.0
2020-06-18 00:00:00-04:00,4.917079600200402,5.054757697705822,4.6712256201903815,5.044923782348633,1054900,0.0,0.0
2020-06-19 00:00:00-04:00,5.074425296275719,5.3104453283204345,5.035088702423131,5.212103843688965,1455300,0.0,0.0
2020-06-22 00:00:00-04:00,5.133430720268379,5.34978247785944,4.976084328514325,5.30061149597168,525900,0.0,0.0
2020-06-23 00:00:00-04:00,5.438289769206804,5.477626365058673,5.0645916396848385,5.280942916870117,441500,0.0,0.0
2020-06-24 00:00:00-04:00,5.221938019625458,5.221938019625458,4.877742571685512,4.897410869598389,473400,0.0,0.0
2020-06-25 00:00:00-04:00,4.917079192683442,5.084259960263354,4.75973280857492,4.799069404602051,436400,0.0,0.0
2020-06-26 00:00:00-04:00,4.808903187694614,5.054757140608457,4.592551915459278,4.95641565322876,786100,0.0,0.0
2020-06-29 00:00:00-04:00,5.123596714171332,5.516963155493223,5.07934292504485,5.310445785522461,625900,0.0,0.0
2020-06-30 00:00:00-04:00,5.300610992329586,5.467791752148064,5.143264615525933,5.448123455047607,929700,0.0,0.0
2020-07-01 00:00:00-04:00,5.418621355299071,5.575967735338657,4.897410768024138,4.907244682312012,1143900,0.0,0.0
2020-07-02 00:00:00-04:00,5.074425754351794,5.202269930377986,4.877742767333984,4.877742767333984,996700,0.0,0.0
2020-07-06 00:00:00-04:00,5.0055870011676715,5.349782466888428,4.936747720451827,5.349782466888428,741600,0.0,0.0
2020-07-07 00:00:00-04:00,5.231772612895273,5.231772612895273,4.877742767333984,4.877742767333984,777600,0.0,0.0
2020-07-08 00:00:00-04:00,4.867908037833259,5.162932966338571,4.769566551307888,5.1530985832214355,545100,0.0,0.0
2020-07-09 00:00:00-04:00,5.103928348298983,5.132447216796439,4.799069489247076,4.838406085968018,611600,0.0,0.0
2020-07-10 00:00:00-04:00,4.818737843617657,4.976084232330322,4.759732947850408,4.976084232330322,443400,0.0,0.0
2020-07-13 00:00:00-04:00,5.015420782978045,5.290777429599823,4.838406097318545,5.172767639160156,692800,0.0,0.0
2020-07-14 00:00:00-04:00,5.251440769648228,6.392203001374665,5.212104173307952,5.802153587341309,3543400,0.0,0.0
2020-07-15 00:00:00-04:00,6.087343922735842,6.392202767692762,5.811987289490998,6.352866172790527,1193900,0.0,0.0
2020-07-16 00:00:00-04:00,6.284026727334058,6.834739510003896,6.156183031823144,6.75606632232666,1361000,0.0,0.0
2020-07-17 00:00:00-04:00,7.178935683712917,7.503462829742683,6.815071473412713,6.8740763664245605,2301400,0.0,0.0
2020-07-20 00:00:00-04:00,6.874076519390665,6.9035792010177035,6.475793365465553,6.667559623718262,649400,0.0,0.0
2020-07-21 00:00:00-04:00,6.775734893591203,6.992086637392735,6.667559490619643,6.824905872344971,657800,0.0,0.0
2020-07-22 00:00:00-04:00,7.080593831291801,7.080593831291801,6.805237659825247,6.8642425537109375,693900,0.0,0.0
2020-07-23 00:00:00-04:00,6.834739808787849,7.521164010887041,6.815071511008731,7.159267425537109,1192900,0.0,0.0
2020-07-24 00:00:00-04:00,7.119930488866459,7.237940746588893,6.756066738956099,7.001920700073242,611900,0.0,0.0
2020-07-27 00:00:00-04:00,7.051091441242438,7.051091441242438,6.675426631380314,6.785569190979004,887600,0.0,0.0
2020-07-28 00:00:00-04:00,6.667560048877648,6.893745726010366,6.667560048877648,6.815072059631348,589600,0.0,0.0
2020-07-29 00:00:00-04:00,6.8839107344717885,7.021588817861047,6.765900948709566,6.972418308258057,474200,0.0,0.0
2020-07-30 00:00:00-04:00,6.638056896363904,6.638056896363904,5.2612746314803625,6.048007488250732,3559100,0.0,0.0
2020-07-31 00:00:00-04:00,6.06767605267053,6.136514864133605,5.566133728946355,5.782485485076904,1336800,0.0,0.0
2020-08-03 00:00:00-04:00,5.713646083378261,5.811987575472791,5.487460417096231,5.507128715515137,1120000,0.0,0.0
2020-08-04 00:00:00-04:00,5.448123513406255,5.733314058882348,5.359615941041538,5.63497257232666,1252300,0.0,0.0
2020-08-05 00:00:00-04:00,5.693977521337195,5.998836367180367,5.664475309539354,5.821821689605713,1207500,0.0,0.0
2020-08-06 00:00:00-04:00,5.81198711212916,5.900494682422843,5.605469760730027,5.841489791870117,994300,0.0,0.0
2020-08-07 00:00:00-04:00,5.851323527809934,5.851323527809934,5.536630787769627,5.762816429138184,810800,0.0,0.0
2020-08-10 00:00:00-04:00,5.802153915043294,6.313530165278306,5.7628173164813115,6.2938618659973145,911700,0.0,0.0
2020-08-11 00:00:00-04:00,6.441374123611426,6.942915972498038,6.431539739844419,6.746232986450195,897000,0.0,0.0
2020-08-12 00:00:00-04:00,6.844574846235113,6.92324804486989,6.60855478140153,6.805238246917725,424800,0.0,0.0
2020-08-13 00:00:00-04:00,6.716730663988974,6.883911445552501,6.579052566378115,6.805238246917725,427000,0.0,0.0
2020-08-14 00:00:00-04:00,6.795403360483027,7.031423407876104,6.6970618694564195,6.903579235076904,665000,0.0,0.0
2020-08-17 00:00:00-04:00,6.9232474391320045,7.021588928821252,6.70689616181566,6.9134135246276855,471100,0.0,0.0
2020-08-18 00:00:00-04:00,6.8839104217117955,6.942915311912109,6.5200466976786045,6.569217205047607,445900,0.0,0.0
2020-08-19 00:00:00-04:00,6.529880946248332,6.6183885205495585,6.284026990015331,6.343031883239746,493800,0.0,0.0
2020-08-20 00:00:00-04:00,5.969334306476895,6.411871246079521,5.959499923009221,6.382368564605713,565700,0.0,0.0
2020-08-21 00:00:00-04:00,6.3922025344466675,6.864242124978358,6.343031558148481,6.569217205047607,895100,0.0,0.0
2020-08-24 00:00:00-04:00,6.638056869027918,7.070759891576799,6.619371915691323,6.962584018707275,1081200,0.0,0.0
2020-08-25 00:00:00-04:00,7.080593857259045,7.080593857259045,6.638056917028811,6.7659010887146,517800,0.0,0.0
2020-08-26 00:00:00-04:00,4.405703145275419,4.425371444047349,3.746814433021915,3.7763168811798096,8738000,0.0,0.0
2020-08-27 00:00:00-04:00,3.7959849119369946,3.825487592476475,3.166598926743671,3.2256038188934326,5344400,0.0,0.0
2020-08-28 00:00:00-04:00,3.314111201336283,3.4812919657891337,3.2059355642850633,3.245272159576416,3779900,0.0,0.0
2020-08-31 00:00:00-04:00,3.2452723034183566,3.2452723034183566,2.694559476000677,2.7043936252593994,5780600,0.0,0.0
2020-09-01 00:00:00-04:00,2.738813191046956,2.738813191046956,2.5962179134081618,2.6158862113952637,4110100,0.0,0.0
2020-09-02 00:00:00-04:00,2.5962179969023307,2.7093108311975285,2.49295931191695,2.6552228927612305,4937600,0.0,0.0
2020-09-03 00:00:00-04:00,2.606051995235685,3.7556649911505304,2.606051995235685,3.6091361045837402,16327600,0.0,0.0
2020-09-04 00:00:00-04:00,3.471457875965149,3.510794471925043,2.9699158085472854,3.2157697677612305,5264000,0.0,0.0
2020-09-08 00:00:00-04:00,3.1370968436018645,3.5402972210697214,3.0584234105024612,3.4026191234588623,3437600,0.0,0.0
2020-09-09 00:00:00-04:00,3.363282303760273,3.618970417033798,3.3436140053903562,3.5206286907196045,2163200,0.0,0.0
2020-09-10 00:00:00-04:00,3.5402969801780007,3.5402969801780007,3.0879258843440045,3.186267375946045,3413800,0.0,0.0
2020-09-11 00:00:00-04:00,3.2354377981354943,3.261006630287528,3.078091427310164,3.09775972366333,1552300,0.0,0.0
2020-09-14 00:00:00-04:00,3.107594237462777,3.196101581465325,2.999418360328382,3.1567649841308594,2504200,0.0,0.0
2020-09-15 00:00:00-04:00,3.156764899039025,3.2157697934502236,3.0977600046278266,3.1174283027648926,1797500,0.0,0.0
2020-09-16 00:00:00-04:00,3.087925993798424,3.171516147390784,2.95024766621082,2.9600818157196045,1775400,0.0,0.0
2020-09-17 00:00:00-04:00,2.9502472875435792,3.087925597460032,2.06517300749467,2.3700320720672607,11253200,0.0,0.0
2020-09-18 00:00:00-04:00,2.311027159948817,2.3601981401531575,1.6718069964031024,1.9766658544540405,18470600,0.0,0.0
2020-09-21 00:00:00-04:00,1.9766658544540405,1.9766658544540405,1.9766658544540405,1.9766658544540405,0,0.0,0.0
2020-09-22 00:00:00-04:00,1.5242944745596718,2.3601980624866292,1.4259529863163134,1.7308118343353271,22265700,0.0,0.0
2020-09-23 00:00:00-04:00,1.7504801100979779,1.8389875656427048,1.5734653162408239,1.7209776639938354,11817200,0.0,0.0
2020-09-24 00:00:00-04:00,1.6423044325482434,1.6816411463920045,1.2784405621953625,1.3177772760391235,34688500,0.0,0.0
2020-09-25 00:00:00-04:00,1.435787117189193,1.7701484075007394,1.4259529684878123,1.7209776639938354,8773500,0.0,0.0
2020-09-28 00:00:00-04:00,1.7209777024122739,2.114344128178064,1.6718069578077013,2.0651731491088867,3227700,0.0,0.0
2020-09-29 00:00:00-04:00,2.2028515224498624,2.8027350902557373,2.065173199718479,2.8027350902557373,4475000,0.0,0.0
2020-09-30 00:00:00-04:00,2.7929008193650025,3.717311738152677,2.6552227370989407,3.392784595489502,5055000,0.0,0.0
2020-10-01 00:00:00-04:00,3.451789596238939,3.4960433841601457,2.8715743338329958,2.9502475261688232,2602100,0.0,0.0
2020-10-02 00:00:00-04:00,2.7633984368615008,3.0879258214696366,2.586383755582088,3.048588991165161,1305400,0.0,0.0
2020-10-05 00:00:00-04:00,3.0682570446689934,3.146930464546246,2.9502472665499955,3.09775972366333,1009600,0.0,0.0
2020-10-06 00:00:00-04:00,3.097759938761831,3.3829504901500456,2.9502474714057043,2.979749917984009,1091100,0.0,0.0
2020-10-07 00:00:00-04:00,2.9502477057241245,3.284609027965595,2.9502477057241245,3.1469309329986572,442600,0.0,0.0
2020-10-08 00:00:00-04:00,3.1370965878132973,3.156764885868303,2.969915819881142,2.9748330116271973,351200,0.0,0.0
2020-10-09 00:00:00-04:00,2.96991582425278,2.9994182713787154,2.822403354158496,2.9502475261688232,795700,0.0,0.0
2020-10-12 00:00:00-04:00,2.940413377126845,2.9797499732947585,2.822403354158496,2.9502475261688232,160600,0.0,0.0
2020-10-13 00:00:00-04:00,2.9502475261688232,3.009252420420694,2.8715743338329958,2.9502475261688232,448100,0.0,0.0
2020-10-14 00:00:00-04:00,2.9502475261688232,2.989584122336737,2.9109109300009095,2.9502475261688232,273900,0.0,0.0
2020-10-15 00:00:00-04:00,2.896159589205638,2.96991582425278,2.5568810955604704,2.9502475261688232,1495900,0.0,0.0
2020-10-16 00:00:00-04:00,2.8814085085614214,2.950247552468939,2.6158862475963858,2.8519060611724854,283300,0.0,0.0
2020-10-19 00:00:00-04:00,2.881408721002972,2.881408721002972,2.615886440461413,2.783066987991333,590000,0.0,0.0
2020-10-20 00:00:00-04:00,3.284609047536297,3.323945880797282,2.8224035427498015,2.930579423904419,1454200,0.0,0.0
2020-10-21 00:00:00-04:00,2.91582779974185,2.9404132888409205,2.6355544432283695,2.694559335708618,1032800,0.0,0.0
2020-10-22 00:00:00-04:00,2.684725109549658,2.704393406475952,2.5568809450641536,2.6060519218444824,612100,0.0,0.0
2020-10-23 00:00:00-04:00,2.606052061453658,3.2747746617010716,2.606052061453658,3.2157697677612305,2291300,0.0,0.0
2020-10-26 00:00:00-04:00,3.2846088076766367,3.4812920217602104,3.245272211752843,3.4321212768554688,1483600,0.0,0.0
2020-10-27 00:00:00-04:00,3.3927846898444964,3.638638649478669,3.176433177230672,3.599302053451538,596800,0.0,0.0
2020-10-28 00:00:00-04:00,3.540296859741087,3.68780932659055,3.4419553714845135,3.6779751777648926,867100,0.0,0.0
2020-10-29 00:00:00-04:00,3.5304628426360702,4.022171005658248,3.5304628426360702,3.6209371089935303,4291000,0.0,0.0
2020-10-30 00:00:00-04:00,3.736980213320294,3.844172509949749,3.618970422909206,3.687809467315674,427000,0.0,0.0
2020-11-02 00:00:00-05:00,3.6779753636752446,4.081175954836953,3.638638766384271,3.8746585845947266,627400,0.0,0.0
2020-11-03 00:00:00-05:00,3.8844925904812944,4.248356570916231,3.8844925904812944,4.081175804138184,747500,0.0,0.0
2020-11-04 00:00:00-05:00,4.110678041941846,4.110678041941846,3.8844926144736944,3.9828343391418457,171200,0.0,0.0
2020-11-05 00:00:00-05:00,3.972999931117822,4.081175804138184,3.9336633352793653,4.081175804138184,333600,0.0,0.0
2020-11-06 00:00:00-05:00,4.051673123541015,4.2286882737758855,4.051673123541015,4.148047924041748,239600,0.0,0.0
2020-11-09 00:00:00-05:00,4.081175788077806,4.3663663412489315,3.9926682133249702,4.130346298217773,852800,0.0,0.0
2020-11-10 00:00:00-05:00,4.120512383761463,4.169682893901431,4.081175788077806,4.130346298217773,154200,0.0,0.0
2020-11-11 00:00:00-05:00,4.110678101875803,4.179517380486572,4.081175888849203,4.12051248550415,119600,0.0,0.0
2020-11-12 00:00:00-05:00,4.100844383239746,4.17951758031104,4.071341699873389,4.100844383239746,191100,0.0,0.0
2020-11-13 00:00:00-05:00,4.061507105821263,4.228687856118042,4.061507105821263,4.21885347366333,576600,0.0,0.0
2020-11-16 00:00:00-05:00,4.1303465558127685,4.297527332359389,4.1303465558127685,4.248356819152832,350700,0.0,0.0
2020-11-17 00:00:00-05:00,4.209019660949707,4.445039218365807,4.150014302666506,4.209019660949707,423600,0.0,0.0
2020-11-18 00:00:00-05:00,4.209020232261214,4.277859044720159,4.1696831650899355,4.199185848236084,367200,0.0,0.0
2020-11-19 00:00:00-05:00,4.199186032448041,4.238522632415716,4.140181132496528,4.228688716888428,682200,0.0,0.0
2020-11-20 00:00:00-05:00,4.238522550062052,4.238522550062052,4.140181052053619,4.189352035522461,572600,0.0,0.0
2020-11-23 00:00:00-05:00,4.150014837832735,4.818737941272065,4.140180922803518,4.6318888664245605,507400,0.0,0.0
2020-11-24 00:00:00-05:00,4.572883563532291,4.828571427674932,4.572883563532291,4.769566535949707,403100,0.0,0.0
2020-11-25 00:00:00-05:00,4.769566535949707,4.897410702485626,4.641722369413789,4.769566535949707,347600,0.0,0.0
2020-11-27 00:00:00-05:00,4.7203959349300115,4.897410606641442,4.7203959349300115,4.779400825500488,42300,0.0,0.0
2020-11-30 00:00:00-05:00,4.7990692162769175,4.838405810760401,4.769566535949707,4.769566535949707,82800,0.0,0.0
2020-12-01 00:00:00-05:00,4.799069630989601,4.8384062288723655,4.622054471587926,4.681059837341309,238900,0.0,0.0
2020-12-02 00:00:00-05:00,4.705644283267642,4.730229771166982,4.6220539057673875,4.641722202301025,93100,0.0,0.0
2020-12-03 00:00:00-05:00,4.592552362254293,4.651557260422512,4.572884062864886,4.622054576873779,57000,0.0,0.0
2020-12-04 00:00:00-05:00,4.622054145585328,4.651556826381137,4.425371170043945,4.425371170043945,153500,0.0,0.0
2020-12-07 00:00:00-05:00,4.376200004677984,4.469624765764555,4.356531707964367,4.395868301391602,144500,0.0,0.0
2020-12-08 00:00:00-05:00,4.40570291096581,4.740064441235419,4.395868527638253,4.661390781402588,398000,0.0,0.0
2020-12-09 00:00:00-05:00,4.523712944345196,4.67122541980923,4.445039749145508,4.445039749145508,84600,0.0,0.0
2020-12-10 00:00:00-05:00,4.425371170043945,4.563049252922913,4.425371170043945,4.425371170043945,48200,0.0,0.0
2020-12-11 00:00:00-05:00,4.42537098092662,4.8187373841281556,4.179517037541808,4.395868301391602,174500,0.0,0.0
2020-12-14 00:00:00-05:00,4.42045380298044,4.4253709944061175,4.282775725565754,4.346697807312012,62700,0.0,0.0
2020-12-15 00:00:00-05:00,4.327029332472487,4.3614487331774345,4.179516878276882,4.268024444580078,108700,0.0,0.0
2020-12-16 00:00:00-05:00,4.218853887338538,4.346698058210423,4.150014610193089,4.272941589355469,192900,0.0,0.0
2020-12-17 00:00:00-05:00,4.25819046034838,4.327029737125111,4.091009694554326,4.1795172691345215,218000,0.0,0.0
2020-12-18 00:00:00-05:00,4.228688108910305,5.3989524930881885,4.17951713155562,4.867908000946045,637000,0.0,0.0
2020-12-21 00:00:00-05:00,4.720396542750059,4.8187380396970925,4.022171211032254,4.622054576873779,231700,0.0,0.0
2020-12-22 00:00:00-05:00,4.425371113404786,4.917079014894207,4.425371113404786,4.720396041870117,137900,0.0,0.0
2020-12-23 00:00:00-05:00,4.622054456484189,5.064591884613037,4.548298452927331,5.064591884613037,206900,0.0,0.0
2020-12-24 00:00:00-05:00,4.882659524021923,5.379284139207162,4.882659524021923,5.162932872772217,92500,0.0,0.0
2020-12-28 00:00:00-05:00,5.015421158518291,5.379284940750275,4.818738159725125,5.1334309577941895,218400,0.0,0.0
2020-12-29 00:00:00-05:00,5.16293321890615,5.212104199038849,4.523712821827163,4.553215503692627,281600,0.0,0.0
2020-12-30 00:00:00-05:00,4.533547041056307,4.622054145585328,4.2778587039233065,4.425371170043945,138500,0.0,0.0
2020-12-31 00:00:00-05:00,4.327029883623358,5.271109148011335,4.327029883623358,4.356532096862793,116600,0.0,0.0
2021-01-04 00:00:00-05:00,4.307361439321646,4.463724477198571,4.1795172691345215,4.1795172691345215,197300,0.0,0.0
2021-01-05 00:00:00-05:00,4.395868767681086,4.474542431810008,4.13034649941752,4.445039749145508,225700,0.0,0.0
2021-01-06 00:00:00-05:00,4.917079536644126,4.917079536644126,4.346698385422086,4.622054576873779,198900,0.0,0.0
2021-01-07 00:00:00-05:00,4.445039315352125,4.8974106125324495,4.445039315352125,4.73022985458374,152900,0.0,0.0
2021-01-08 00:00:00-05:00,4.764649163054043,4.858073923093262,4.523712413780986,4.7400641441345215,227100,0.0,0.0
2021-01-11 00:00:00-05:00,5.811987361023655,6.057841316653138,5.811987361023655,6.008670806884766,2738600,0.0,0.0
2021-01-12 00:00:00-05:00,5.998836492730648,6.146348961594765,5.998836492730648,6.097177982330322,704100,0.0,0.0
2021-01-13 00:00:00-05:00,6.057841285901904,6.3430318354700646,6.057841285901904,6.156183242797852,580400,0.0,0.0
2021-01-14 00:00:00-05:00,6.175851926833283,6.264359037076914,6.09717826260783,6.116846561431885,587100,0.0,0.0
2021-01-15 00:00:00-05:00,6.097178152291928,6.136514749228323,6.0086710436496515,6.108979225158691,386000,0.0,0.0
2021-01-19 00:00:00-05:00,6.107012562360216,6.1856857565727115,6.057841581512794,6.077509880065918,957600,0.0,0.0
2021-01-20 00:00:00-05:00,6.07750929686193,6.136514186859131,6.048007086327919,6.136514186859131,428800,0.0,0.0
2021-01-21 00:00:00-05:00,6.097177896248861,6.12274673007671,6.048007386607831,6.0578413009643555,328100,0.0,0.0
2021-01-22 00:00:00-05:00,6.048007386607831,6.077509598606608,6.0086707913233255,6.0578413009643555,215200,0.0,0.0
2021-01-25 00:00:00-05:00,6.048007768468221,6.087344366236369,6.008671170700073,6.067676067352295,248100,0.0,0.0
2021-01-26 00:00:00-05:00,6.077509583495252,6.175851540391201,6.0676756691631795,6.156183242797852,402700,0.0,0.0
2021-01-27 00:00:00-05:00,6.097178121913287,6.175851784323317,6.097178121913287,6.131597995758057,141300,0.0,0.0
2021-01-28 00:00:00-05:00,6.126680731311313,6.2545249036668515,6.0480075387630485,6.234856605529785,134700,0.0,0.0
2021-01-29 00:00:00-05:00,6.057841378262965,6.244690442713181,6.0480074637809595,6.14634895324707,195400,0.0,0.0
2021-02-01 00:00:00-05:00,6.1955203695923595,6.39220336240227,6.1955203695923595,6.2938618659973145,491100,0.0,0.0
2021-02-02 00:00:00-05:00,6.205354054595863,6.303695547353081,6.205354054595863,6.269276142120361,228100,0.0,0.0
2021-02-03 00:00:00-05:00,6.293861558610457,6.529881138455354,6.293861558610457,6.37253475189209,411500,0.0,0.0
2021-02-04 00:00:00-05:00,6.382368666587683,6.431539646853314,6.343032069946867,6.37253475189209,124800,0.0,0.0
2021-02-05 00:00:00-05:00,6.343031782490859,6.44137373856542,6.333197868240922,6.402037143707275,175000,0.0,0.0
2021-02-08 00:00:00-05:00,6.441374252953046,6.947833303892767,6.441374252953046,6.588886260986328,765900,0.0,0.0
2021-02-09 00:00:00-05:00,6.579051818558774,6.913413343680046,6.392202758575076,6.834739685058594,600900,0.0,0.0
2021-02-10 00:00:00-05:00,6.638056661513628,6.810154614383808,6.49054419747193,6.647891044616699,343500,0.0,0.0
2021-02-11 00:00:00-05:00,6.549549531473125,6.864242778078901,6.441374123611426,6.746232986450195,234900,0.0,0.0
2021-02-12 00:00:00-05:00,6.687227703646102,6.8347397001808545,6.4610420483158295,6.785569190979004,241700,0.0,0.0
2021-02-16 00:00:00-05:00,6.805237466364296,6.903578953378104,6.579051811767938,6.883910655975342,476000,0.0,0.0
2021-02-17 00:00:00-05:00,6.834740285829324,7.08059425969267,6.834740285829324,7.0609259605407715,328000,0.0,0.0
2021-02-18 00:00:00-05:00,6.982252616103324,7.129765091084011,6.687228135071178,6.933082103729248,760700,0.0,0.0
2021-02-19 00:00:00-05:00,6.893745039141322,7.041257035197435,6.765900871558773,6.883910655975342,48700,0.0,0.0
2021-02-22 00:00:00-05:00,6.775735335948288,6.942916111910528,6.490544765987727,6.588886260986328,80200,0.0,0.0
2021-02-23 00:00:00-05:00,6.539715841474325,6.579052440036307,6.244690883330215,6.2938618659973145,194900,0.0,0.0
2021-02-24 00:00:00-05:00,6.29386137335067,6.490544350765388,6.29386137335067,6.343031883239746,246900,0.0,0.0
2021-02-25 00:00:00-05:00,6.3331981552512735,6.37253475189209,6.293861558610457,6.37253475189209,15200,0.0,0.0
2021-02-26 00:00:00-05:00,6.352866418539009,6.638056977076863,6.352866418539009,6.520047187805176,156200,0.0,0.0
2021-03-01 00:00:00-05:00,6.539715486017124,6.588885997082384,6.490544506022644,6.520047187805176,153000,0.0,0.0
2021-03-02 00:00:00-05:00,6.441373716617446,6.6282223070923765,6.431539333471819,6.500378608703613,75100,0.0,0.0
2021-03-03 00:00:00-05:00,6.478743382364202,6.5397154345922415,6.264358792861012,6.333198070526123,69000,0.0,0.0
2021-03-04 00:00:00-05:00,6.293861093303289,6.3331976870359386,6.244690116672885,6.323363304138184,638300,0.0,0.0
2021-03-05 00:00:00-05:00,6.244690883330215,6.39220336240227,6.1955203695923595,6.2938618659973145,2539700,0.0,0.0
2021-03-08 00:00:00-05:00,6.31352947083284,6.500378527914747,6.293861173715229,6.411870956420898,487000,0.0,0.0
2021-03-09 00:00:00-05:00,6.40203715088292,6.40203715088292,6.2446903023447815,6.352866172790527,157200,0.0,0.0
2021-03-10 00:00:00-05:00,6.333197930567336,6.785569244817089,6.175851549586276,6.53971529006958,2135400,0.0,0.0
2021-03-11 00:00:00-05:00,6.461042130631156,6.677393405519909,6.343031875398992,6.392202854156494,1846900,0.0,0.0
2021-03-12 00:00:00-05:00,6.4167885013282175,6.4167885013282175,5.703812105387131,5.7529826164245605,443600,0.0,0.0
2021-03-15 00:00:00-04:00,5.752982492583961,6.077509640376149,4.425371220284464,5.477626323699951,1335800,0.0,0.0
2021-03-16 00:00:00-04:00,5.408787250518799,5.84149028683181,4.9760842142057875,5.408787250518799,76500,0.0,0.0
2021-03-17 00:00:00-04:00,5.162933392599049,5.408787363675194,5.162933392599049,5.349782466888428,13800,0.0,0.0
2021-03-18 00:00:00-04:00,5.26127488724366,5.408787363675194,5.212104374385973,5.349782466888428,37400,0.0,0.0
2021-03-19 00:00:00-04:00,5.2317725168747575,5.320279624943756,5.221938133239746,5.221938133239746,43400,0.0,0.0
2021-03-22 00:00:00-04:00,5.221938433001867,5.221938433001867,5.1039286361827765,5.192436218261719,14800,0.0,0.0
2021-03-23 00:00:00-04:00,5.153099192699748,5.192436260891651,4.730230516161628,4.759733200073242,76700,0.0,0.0
2021-03-24 00:00:00-04:00,4.671225453406,4.818737929930983,4.671225453406,4.681059837341309,31800,0.0,0.0
2021-03-25 00:00:00-04:00,4.867908037173586,4.867908037173586,4.435205496520589,4.720396041870117,39300,0.0,0.0
2021-03-26 00:00:00-04:00,4.523712818707983,4.9544491600714275,4.504044520454309,4.9367475509643555,46800,0.0,0.0
2021-03-29 00:00:00-04:00,4.892493520291908,5.4087869100357,4.867908031460452,5.202269554138184,54500,0.0,0.0
