Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-11-08 00:00:00-05:00,52.14286351392507,52.77053436791301,51.993893267058255,52.55204391479492,24276000,0.0,0.0
2017-11-09 00:00:00-05:00,52.04106850047768,52.184079331287855,51.43772782444152,52.027164459228516,35892000,0.0,0.0
2017-11-10 00:00:00-05:00,51.83598380616616,51.97303901427993,51.704391711998106,51.84988784790039,19442000,0.0,0.0
2017-11-13 00:00:00-05:00,51.68353620000444,52.077816184401904,51.60706396965148,51.703399658203125,18814000,0.0,0.0
2017-11-14 00:00:00-05:00,51.530589850226335,51.75802132369806,51.113961122774086,51.72524642944336,21012000,0.0,0.0
2017-11-15 00:00:00-05:00,51.39552151348533,51.62543450584793,51.18497188835677,51.465538024902344,18106000,0.0,0.0
2017-11-16 00:00:00-05:00,51.5817363114122,52.22778173159434,51.54449469592831,52.06440734863281,23768000,0.0,0.0
2017-11-17 00:00:00-05:00,52.130451647993425,52.190038230718805,51.33245440236815,51.43971252441406,26712000,0.0,0.0
2017-11-20 00:00:00-05:00,51.44517782730402,51.579255221275744,51.28031453608973,51.378639221191406,17526000,0.0,0.0
2017-11-21 00:00:00-05:00,51.645790762474576,52.15974776125343,51.60110082618093,52.155277252197266,22206000,0.0,0.0
2017-11-22 00:00:00-05:00,52.19798750910943,52.41002604924626,52.00382721852423,52.2357292175293,14538000,0.0,0.0
2017-11-24 00:00:00-05:00,52.358380258212144,52.64043529180731,52.2357253976681,52.464149475097656,16492000,0.0,0.0
2017-11-27 00:00:00-05:00,52.56594724604327,53.28449066074243,52.377246298566796,53.233341217041016,35430000,0.0,0.0
2017-11-28 00:00:00-05:00,53.33166628219338,53.630106864905066,52.36582793510421,52.800331115722656,36424000,0.0,0.0
2017-11-29 00:00:00-05:00,52.44726601324541,52.57588029522122,51.12985235916925,51.51370620727539,55866000,0.0,0.0
2017-11-30 00:00:00-05:00,51.640829139164985,51.84938975798792,51.15070979064753,51.453617095947266,45092000,0.0,0.0
2017-12-01 00:00:00-05:00,51.16759325540741,51.50675336995166,50.4967213494707,50.90242385864258,37762000,0.0,0.0
2017-12-04 00:00:00-05:00,51.03798586303307,51.213775380227396,50.11534852033116,50.24694061279297,38778000,0.0,0.0
2017-12-05 00:00:00-05:00,50.20323956996874,51.47894097114681,49.77271061590405,50.63079071044922,38998000,0.0,0.0
2017-12-06 00:00:00-05:00,50.4778498689434,51.62295187367375,50.41776319360288,51.28230285644531,28710000,0.0,0.0
2017-12-07 00:00:00-05:00,51.448650959584135,52.086747911822705,51.413394556290534,51.8707389831543,30866000,0.0,0.0
2017-12-08 00:00:00-05:00,52.230262114856416,52.45918249383802,51.934799343175996,52.109596252441406,31170000,0.0,0.0
2017-12-11 00:00:00-05:00,52.19550022906284,52.438324641040815,51.84839551097673,52.23820495605469,23254000,0.0,0.0
2017-12-12 00:00:00-05:00,52.140379202234065,52.76109800226066,51.885635964234865,52.07929992675781,33882000,0.0,0.0
2017-12-13 00:00:00-05:00,52.24366779127839,52.41250148924903,51.97054999918829,52.20940399169922,27680000,0.0,0.0
2017-12-14 00:00:00-05:00,52.41300113259816,52.98852991159332,52.31914696411874,52.511322021484375,30962000,0.0,0.0
2017-12-15 00:00:00-05:00,52.824661301183696,53.39423447521856,52.64142725460796,53.232845306396484,63760000,0.0,0.0
2017-12-18 00:00:00-05:00,53.45381825801278,53.952382293246394,53.15190357506558,53.88286209106445,30292000,0.0,0.0
2017-12-19 00:00:00-05:00,53.78007545903062,53.87690744840302,53.24625497315328,53.61918258666992,26350000,0.0,0.0
2017-12-20 00:00:00-05:00,53.675793457342955,53.69118640544104,53.064011854629115,53.3103141784668,28728000,0.0,0.0
2017-12-21 00:00:00-05:00,53.40119320698137,53.5069624358699,53.08388173174821,53.17574691772461,25640000,0.0,0.0
2017-12-22 00:00:00-05:00,53.13353213994642,53.218941596613945,53.01634039388996,53.07692337036133,17788000,0.0,0.0
2017-12-26 00:00:00-05:00,53.06600001983415,53.07692624793845,52.56942492618375,52.92745590209961,18376000,0.0,0.0
2017-12-27 00:00:00-05:00,52.96469643439168,53.04762437647613,52.55650865349434,52.64688491821289,22324000,0.0,0.0
2017-12-28 00:00:00-05:00,52.74868918487407,52.87730346921588,52.30822655638744,52.435848236083984,19884000,0.0,0.0
2017-12-29 00:00:00-05:00,52.41299951872294,52.540121089472976,52.27445163047329,52.30921173095703,23606000,0.0,0.0
2018-01-02 00:00:00-05:00,52.290346969646514,53.43048210425983,52.290346969646514,53.292930603027344,31766000,0.0,0.0
2018-01-03 00:00:00-05:00,53.32868679132137,54.429595175331535,53.30386031030047,54.20216369628906,31318000,0.0,0.0
2018-01-04 00:00:00-05:00,54.478754373376354,54.82585910593442,54.33822505255014,54.4127082824707,26052000,0.0,0.0
2018-01-05 00:00:00-05:00,54.79457516859321,55.29760594286388,54.71263982971305,55.13423156738281,30250000,0.0,0.0
2018-01-08 00:00:00-05:00,55.169495378767486,55.57470161848857,55.119838624206935,55.328895568847656,24644000,0.0,0.0
2018-01-09 00:00:00-05:00,55.5389432030721,55.5389432030721,55.030449299116086,55.25837707519531,26808000,0.0,0.0
2018-01-10 00:00:00-05:00,54.97085921984269,55.25788106765144,54.82089636607006,55.12678527832031,20734000,0.0,0.0
2018-01-11 00:00:00-05:00,55.23454153284793,55.36067050615808,54.94503818383028,55.22163009643555,22424000,0.0,0.0
2018-01-12 00:00:00-05:00,55.12479796667836,56.177534659556635,55.02101396193982,56.145259857177734,38586000,0.0,0.0
2018-01-16 00:00:00-05:00,56.62494729464344,57.05051322374107,55.94712342838767,56.14773941040039,36462000,0.0,0.0
2018-01-17 00:00:00-05:00,56.42881013072469,56.57579518162347,55.78971668957938,56.56487274169922,27830000,0.0,0.0
2018-01-18 00:00:00-05:00,56.57728018999437,56.63885577232393,55.83788068830661,56.40943908691406,27498000,0.0,0.0
2018-01-19 00:00:00-05:00,56.51173441417679,56.797263569183215,56.23712769838544,56.78335952758789,30552000,0.0,0.0
2018-01-22 00:00:00-05:00,56.799248455188064,57.9443503832658,56.699931173434564,57.80928039550781,29550000,0.0,0.0
2018-01-23 00:00:00-05:00,58.13006704560148,58.52186548948102,57.96272225306838,58.40566635131836,39138000,0.0,0.0
2018-01-24 00:00:00-05:00,58.84315058490923,58.94594198355019,57.9701700441513,58.16333770751953,37128000,0.0,0.0
2018-01-25 00:00:00-05:00,58.631116433581106,58.84414756935424,58.1906538179645,58.702125549316406,29984000,0.0,0.0
2018-01-26 00:00:00-05:00,58.969782607908584,58.97127151489258,58.001462668878254,58.97127151489258,42170000,0.0,0.0
2018-01-29 00:00:00-05:00,58.993120309446525,59.489695383470256,58.79746733590673,58.917640686035156,31494000,0.0,0.0
2018-01-30 00:00:00-05:00,58.482641498195434,58.98964271166472,58.32323753435696,58.46525955200195,37338000,0.0,0.0
2018-01-31 00:00:00-05:00,58.785050386223745,58.90969424174536,58.20356217452964,58.70609664916992,36022000,0.0,0.0
2018-02-01 00:00:00-05:00,58.396727691910634,58.96580453703794,58.067497439939,58.674808502197266,73514000,0.0,0.0
2018-02-02 00:00:00-05:00,55.98486707044241,56.17753844741779,55.17793255092181,55.576683044433594,117842000,0.0,0.0
2018-02-05 00:00:00-05:00,54.653547344759666,55.36762405397603,52.47507578397444,52.755638122558594,83550000,0.0,0.0
2018-02-06 00:00:00-05:00,51.344869739743885,53.996578761390936,51.147727863410985,53.85009002685547,76630000,0.0,0.0
2018-02-07 00:00:00-05:00,53.876907493264575,53.95437232711355,52.36980030079335,52.40903091430664,51942000,0.0,0.0
2018-02-08 00:00:00-05:00,52.63050455543954,52.83211316584392,49.89090059433726,50.04037094116211,66792000,0.0,0.0
2018-02-09 00:00:00-05:00,50.942644699709525,52.22579456653236,49.508535579311385,51.955162048339844,98360000,0.0,0.0
2018-02-12 00:00:00-05:00,52.471601723898786,52.91355326590404,51.916432633577266,52.366825103759766,56240000,0.0,0.0
2018-02-13 00:00:00-05:00,52.140383528081415,52.69754158754058,51.987439069853544,52.34596633911133,31586000,0.0,0.0
2018-02-14 00:00:00-05:00,52.35490489317309,53.405160155714356,52.130455011766124,53.267608642578125,41304000,0.0,0.0
2018-02-15 00:00:00-05:00,53.80142661926968,54.33028028169146,52.99598103659152,54.194217681884766,37396000,0.0,0.0
2018-02-16 00:00:00-05:00,54.294526453116944,55.035914979239195,54.203653877538265,54.399803161621094,39948000,0.0,0.0
2018-02-20 00:00:00-05:00,54.263738036919925,55.43217760494987,54.12668283215146,54.80152893066406,33754000,0.0,0.0
2018-02-21 00:00:00-05:00,55.075147552792025,56.42086565320764,54.99619001860539,55.306053161621094,41486000,0.0,0.0
2018-02-22 00:00:00-05:00,55.575190395688715,55.88753501449216,54.8789919557152,55.114864349365234,28010000,0.0,0.0
2018-02-23 00:00:00-05:00,55.54987196026956,56.063332734141916,55.04237439174865,56.01814270019531,25292000,0.0,0.0
2018-02-26 00:00:00-05:00,56.205345258280325,56.81811948001176,56.080208884256166,56.79329299926758,30912000,0.0,0.0
2018-02-27 00:00:00-05:00,56.79328752977517,56.82059930796053,55.45700318483845,55.49275588989258,42964000,0.0,0.0
2018-02-28 00:00:00-05:00,55.71572397232992,55.99629011248413,54.7722343255836,54.81791687011719,49292000,0.0,0.0
2018-03-01 00:00:00-05:00,55.09699091100111,55.182896669608,52.998958231780634,53.203548431396484,55338000,0.0,0.0
2018-03-02 00:00:00-05:00,52.536643003744345,53.97224462018325,52.14584097291933,53.83568572998047,50162000,0.0,0.0
2018-03-05 00:00:00-05:00,53.53725079941223,54.68185272053652,53.24625474168803,54.36305236816406,28648000,0.0,0.0
2018-03-06 00:00:00-05:00,54.727540051020135,54.90283326979053,54.350141922947074,54.66794967651367,23382000,0.0,0.0
2018-03-07 00:00:00-05:00,54.26671213400329,55.42770708809224,54.12220861613932,55.37010192871094,30748000,0.0,0.0
2018-03-08 00:00:00-05:00,55.477365713672505,56.184486591156265,55.477365713672505,56.08219528198242,33862000,0.0,0.0
2018-03-09 00:00:00-05:00,56.5847318284133,57.65236906431244,56.32601813786458,57.64442443847656,42662000,0.0,0.0
2018-03-12 00:00:00-04:00,57.85347371604288,58.504485897434854,57.56297777204632,57.89717483520508,44306000,0.0,0.0
2018-03-13 00:00:00-04:00,58.19015556516624,58.49654456453966,56.33991789106401,56.60508728027344,43140000,0.0,0.0
2018-03-14 00:00:00-04:00,56.89756938298735,57.59078620383917,56.72625038684075,57.05101013183594,41870000,0.0,0.0
2018-03-15 00:00:00-04:00,57.08477924645605,57.72685043207554,56.39404391736325,57.13642120361328,33382000,0.0,0.0
2018-03-16 00:00:00-04:00,57.371806601864634,57.444304627482474,56.180521893914985,56.33247375488281,58656000,0.0,0.0
2018-03-19 00:00:00-04:00,55.50517559322201,55.58512193678122,54.07305175559994,54.62673568725586,63656000,0.0,0.0
2018-03-20 00:00:00-04:00,54.54380252699816,54.898855663358916,53.750275796840675,54.414695739746094,54598000,0.0,0.0
2018-03-21 00:00:00-04:00,54.254308264032936,55.05528339518891,53.98814246134083,54.3253173828125,44898000,0.0,0.0
2018-03-22 00:00:00-04:00,53.63060161783368,53.8247618862158,52.12250192039963,52.29680252075195,69312000,0.0,0.0
2018-03-23 00:00:00-04:00,52.20841055895609,52.97363287837408,50.89248594364896,50.97591018676758,49880000,0.0,0.0
2018-03-26 00:00:00-04:00,52.17017874638506,52.60071153990974,50.18288574353953,52.343482971191406,65984000,0.0,0.0
2018-03-27 00:00:00-04:00,52.83062371439159,52.862406005385694,49.53932482421722,50.002132415771484,60816000,0.0,0.0
2018-03-28 00:00:00-04:00,49.75235589290658,50.89845053639923,48.86298972287841,49.91473388671875,77698000,0.0,0.0
2018-03-29 00:00:00-04:00,50.21416875830112,52.04355037711645,49.85812300851257,51.50178527832031,69338000,0.0,0.0
2018-04-02 00:00:00-04:00,51.02904955499156,51.6204714225874,49.37197949149575,50.28468322753906,65068000,0.0,0.0
2018-04-03 00:00:00-04:00,50.45947322523179,50.898943210334416,49.520946673024156,50.585105895996094,51322000,0.0,0.0
2018-04-04 00:00:00-04:00,49.56961195881301,51.28329451593086,49.484202502071994,51.13283157348633,50724000,0.0,0.0
2018-04-05 00:00:00-04:00,51.961122527886616,51.97701177956681,50.84929165268748,51.2783317565918,35836000,0.0,0.0
2018-04-06 00:00:00-04:00,50.80459351607529,51.445175802388,49.96786574672013,50.1515998840332,40134000,0.0,0.0
2018-04-09 00:00:00-04:00,50.65264699344034,51.8717398113233,50.61093486558703,50.65513229370117,33220000,0.0,0.0
2018-04-10 00:00:00-04:00,51.16014192934545,51.70389221891286,50.422727672064575,51.47000503540039,36620000,0.0,0.0
2018-04-11 00:00:00-04:00,51.24654736424903,51.43872243779296,50.610931860284275,50.90192413330078,34060000,0.0,0.0
2018-04-12 00:00:00-04:00,51.22022831284015,51.87471083487985,50.95108472637966,51.50923156738281,32896000,0.0,0.0
2018-04-13 00:00:00-04:00,51.98594992274709,52.288360933107725,51.15468145242214,51.44716262817383,25410000,0.0,0.0
2018-04-16 00:00:00-04:00,51.919408341979555,52.21139322000347,51.34189051595993,51.946720123291016,29776000,0.0,0.0
2018-04-17 00:00:00-04:00,52.69654636827257,53.87839363905151,52.49245247428239,53.598323822021484,54584000,0.0,0.0
2018-04-18 00:00:00-04:00,53.58094783201243,53.72942177957137,53.159356076861656,53.401187896728516,31126000,0.0,0.0
2018-04-19 00:00:00-04:00,53.08487032169125,54.49961226385661,53.08487032169125,54.09937286376953,39884000,0.0,0.0
2018-04-20 00:00:00-04:00,53.84214788447324,54.362556847641656,53.23781457958176,53.49702835083008,42434000,0.0,0.0
2018-04-23 00:00:00-04:00,53.77808261502056,54.02736653117638,52.968666653760614,53.322723388671875,69590000,0.0,0.0
2018-04-24 00:00:00-04:00,52.59722718781118,52.85991504987942,50.296100913555826,50.7817497253418,128220000,0.0,0.0
2018-04-25 00:00:00-04:00,51.134815491787386,51.448652805436495,50.5021778417112,50.79913330078125,57860000,0.0,0.0
2018-04-26 00:00:00-04:00,51.307128555365445,52.240692109281554,50.67300198042338,51.80817413330078,50926000,0.0,0.0
2018-04-27 00:00:00-04:00,51.91890697201854,52.22479586199621,51.027555687641446,51.21923065185547,40746000,0.0,0.0
2018-04-30 00:00:00-04:00,51.366717682828565,51.56286316325893,50.566238933882744,50.580142974853516,34492000,0.0,0.0
2018-05-01 00:00:00-04:00,50.466923441695464,51.729713492049775,50.18437210315958,51.68104934692383,35326000,0.0,0.0
2018-05-02 00:00:00-04:00,51.345860388309575,51.84144282855697,50.807573221615655,50.95108413696289,34698000,0.0,0.0
2018-05-03 00:00:00-04:00,50.91732212926173,51.181498929842796,50.04930831184697,50.9635009765625,39282000,0.0,0.0
2018-05-04 00:00:00-04:00,50.63128772871854,52.23373789350288,50.55382290019797,52.19003677368164,36892000,0.0,0.0
2018-05-07 00:00:00-04:00,52.33354983515844,52.885244766268144,52.15378990292825,52.61014175415039,34400000,0.0,0.0
2018-05-08 00:00:00-04:00,52.86637349534631,52.8966668777174,52.22182078947123,52.56694030761719,26030000,0.0,0.0
2018-05-09 00:00:00-04:00,52.84054992531586,54.32530818074068,52.74172894999148,54.07453536987305,47160000,0.0,0.0
2018-05-10 00:00:00-04:00,54.37497334297886,55.09053900023519,54.31935717435664,54.8948860168457,36414000,0.0,0.0
2018-05-11 00:00:00-04:00,54.6436182053472,55.07067307445984,54.485210634621545,54.791099548339844,30504000,0.0,0.0
2018-05-14 00:00:00-04:00,54.89985076782042,55.524543825293904,54.86161654761153,54.95100021362305,39338000,0.0,0.0
2018-05-15 00:00:00-04:00,54.46932189052054,54.579561619207226,53.56952581236141,53.87194061279297,35738000,0.0,0.0
2018-05-16 00:00:00-04:00,53.88286671563585,54.344185389500886,53.71105140447794,53.83320617675781,25628000,0.0,0.0
2018-05-17 00:00:00-04:00,53.702613982737724,54.17634403368262,53.45233742849618,53.69268035888672,25738000,0.0,0.0
2018-05-18 00:00:00-04:00,52.93490525680794,53.31875911494589,52.8693592526069,53.115657806396484,35482000,0.0,0.0
2018-05-21 00:00:00-04:00,53.58045123762888,54.29055374492948,53.53079448794665,53.8292350769043,25180000,0.0,0.0
2018-05-22 00:00:00-04:00,54.116752804645515,54.21606630323532,53.24575743425965,53.397212982177734,22226000,0.0,0.0
2018-05-23 00:00:00-04:00,53.13353319664084,54.02736984995512,52.982573949033664,53.92606735229492,23740000,0.0,0.0
2018-05-24 00:00:00-04:00,53.97274708591757,53.98366952524101,53.24774791799139,53.90074157714844,20604000,0.0,0.0
2018-05-25 00:00:00-04:00,53.95536130676729,54.10532794133793,53.75921582951319,53.832706451416016,22224000,0.0,0.0
2018-05-29 00:00:00-04:00,53.431472846847164,53.69664600602487,52.78989799449124,53.037689208984375,36076000,0.0,0.0
2018-05-30 00:00:00-04:00,53.30634015738228,53.57995426234568,52.96221324144176,53.50447463989258,28686000,0.0,0.0
2018-05-31 00:00:00-04:00,53.72942381083373,55.119835593483664,53.530796803512864,54.623260498046875,79368000,0.0,0.0
2018-06-01 00:00:00-04:00,55.26234779831038,56.51818574218711,55.21963928367056,56.36126708984375,63202000,0.0,0.0
2018-06-04 00:00:00-04:00,56.53507019815633,57.496441824139715,56.46058318094902,57.2570915222168,44754000,0.0,0.0
2018-06-05 00:00:00-04:00,57.337540388872256,57.657333349012276,56.98000572195679,57.15678405761719,32964000,0.0,0.0
2018-06-06 00:00:00-04:00,57.24368847068819,57.34002416208946,56.42682409165318,56.954681396484375,34934000,0.0,0.0
2018-06-07 00:00:00-04:00,56.836993485939566,56.901050583407496,55.9203155082814,56.33247375488281,36108000,0.0,0.0
2018-06-08 00:00:00-04:00,56.17307157290001,56.54897700475786,55.77680259203301,56.24755859375,27284000,0.0,0.0
2018-06-11 00:00:00-04:00,56.25897850275323,56.99391131458546,56.18250627107361,56.65425109863281,24796000,0.0,0.0
2018-06-12 00:00:00-04:00,56.66020866698051,57.044062508388954,56.66020866698051,57.01625442504883,26092000,0.0,0.0
2018-06-13 00:00:00-04:00,57.219353700325605,57.386205994077834,56.777402167086755,56.819610595703125,34302000,0.0,0.0
2018-06-14 00:00:00-04:00,57.215874807163566,57.90015441535998,57.135924677487125,57.60816955566406,35422000,0.0,0.0
2018-06-15 00:00:00-04:00,57.59873445939219,57.79686894469169,57.28937143086144,57.56645965576172,44438000,0.0,0.0
2018-06-18 00:00:00-04:00,57.23970943987872,58.80094382951914,57.15578889086182,58.77363204956055,33038000,0.0,0.0
2018-06-19 00:00:00-04:00,58.104749031116874,58.73539773264878,57.6826609595183,58.53081130981445,47282000,0.0,0.0
2018-06-20 00:00:00-04:00,58.75972796994395,59.66299812855992,58.69666348265127,58.7979621887207,51686000,0.0,0.0
2018-06-21 00:00:00-04:00,58.86947325360065,59.10881977379724,57.77551690309091,58.071475982666016,44966000,0.0,0.0
2018-06-22 00:00:00-04:00,58.173272998773406,58.34756981513518,57.58532527605931,58.06402587890625,34220000,0.0,0.0
2018-06-25 00:00:00-04:00,57.35441822887393,57.40357867384782,55.61143874397693,56.57380294799805,57682000,0.0,0.0
2018-06-26 00:00:00-04:00,56.815142478390754,56.95070499123789,56.06332783032958,56.24308776855469,34688000,0.0,0.0
2018-06-27 00:00:00-04:00,56.41092971229615,56.91793473021804,55.45253963287389,55.46445846557617,34538000,0.0,0.0
2018-06-28 00:00:00-04:00,55.23850630487471,56.31160643858488,54.92467281051766,55.95307922363281,29726000,0.0,0.0
2018-06-29 00:00:00-04:00,56.227687342773145,56.67708712857521,55.96499949124593,56.07275390625,31562000,0.0,0.0
2018-07-02 00:00:00-04:00,55.385500286300505,56.75803370078479,54.950997115463416,56.714332580566406,23216000,0.0,0.0
2018-07-03 00:00:00-04:00,57.07733782598181,57.101668006377174,55.33982121696563,55.43168640136719,16448000,0.0,0.0
2018-07-05 00:00:00-04:00,55.84483135495214,56.815140213989515,55.77133694206549,56.673614501953125,28594000,0.0,0.0
2018-07-06 00:00:00-04:00,56.69745257010211,57.414010788010465,56.47250260924555,57.358394622802734,21820000,0.0,0.0
2018-07-09 00:00:00-04:00,57.60270924298741,57.99649291747193,57.46515773375603,57.96421432495117,21584000,0.0,0.0
2018-07-10 00:00:00-04:00,58.098785842752704,58.273082658697575,57.72982866294087,57.95726013183594,21334000,0.0,0.0
2018-07-11 00:00:00-04:00,57.38520495065229,58.617705362930295,57.37279360508707,58.171783447265625,33252000,0.0,0.0
2018-07-12 00:00:00-04:00,58.340619105128695,59.687826006335456,58.25322064955825,59.65157699584961,44148000,0.0,0.0
2018-07-13 00:00:00-04:00,59.72804813448699,60.10743145334592,59.355120533932975,59.808494567871094,32612000,0.0,0.0
2018-07-16 00:00:00-04:00,59.77820432896544,60.02152885106319,59.261269477937034,59.415706634521484,26784000,0.0,0.0
2018-07-17 00:00:00-04:00,58.731918388903836,60.520580412530336,58.695169289352705,60.238525390625,40162000,0.0,0.0
2018-07-18 00:00:00-04:00,60.012585640696145,60.661112563929755,59.81544754950289,60.23008728027344,38948000,0.0,0.0
2018-07-19 00:00:00-04:00,59.91923197114627,60.407366119256885,59.47628785220785,59.54431915283203,38338000,0.0,0.0
2018-07-20 00:00:00-04:00,59.55126530783523,60.12381625317306,59.419669440239254,59.48373031616211,37938000,0.0,0.0
2018-07-23 00:00:00-04:00,59.373494207269616,60.33883623935148,59.192241583688904,60.13523864746094,65446000,0.0,0.0
2018-07-24 00:00:00-04:00,63.114697713387756,63.31332852136437,61.78089841098949,62.476600646972656,107600000,0.0,0.0
2018-07-25 00:00:00-04:00,62.201987178843154,63.4742107553043,62.02470875673829,63.36000061035156,51104000,0.0,0.0
2018-07-26 00:00:00-04:00,62.925009848640634,63.92908635946252,62.71744180347217,63.83473587036133,54686000,0.0,0.0
2018-07-27 00:00:00-04:00,64.01449289413725,64.12969565437895,61.798275626563374,62.21540069580078,48362000,0.0,0.0
2018-07-30 00:00:00-04:00,61.826081764816344,62.21539873641477,60.78923422389018,61.08072280883789,43896000,0.0,0.0
2018-07-31 00:00:00-04:00,61.16364240540764,61.63539096142334,60.39296077039306,60.94068145751953,39382000,0.0,0.0
2018-08-01 00:00:00-04:00,61.53111469719147,61.86828580357069,60.827467917898836,61.227210998535156,36994000,0.0,0.0
2018-08-02 00:00:00-04:00,60.50767427321739,61.79430203537155,60.485825605623155,61.63142395019531,34704000,0.0,0.0
2018-08-03 00:00:00-04:00,61.832533764473176,61.89907615777278,61.04993323831139,61.48394012451172,21264000,0.0,0.0
2018-08-06 00:00:00-04:00,61.655259143661176,61.69746757021017,61.105053114502475,61.4596061706543,22114000,0.0,0.0
2018-08-07 00:00:00-04:00,62.171691404507,62.87037514071899,62.16126526814331,62.361881256103516,42506000,0.0,0.0
2018-08-08 00:00:00-04:00,62.405578251592914,63.15044082686508,62.17715418313749,62.63450241088867,34344000,0.0,0.0
2018-08-09 00:00:00-04:00,62.70402268009503,63.16235972430303,62.57342319929309,62.7899284362793,27326000,0.0,0.0
2018-08-10 00:00:00-04:00,62.52773722882341,62.62804711722645,61.93085607544042,62.1965217590332,26602000,0.0,0.0
2018-08-13 00:00:00-04:00,62.13147412471391,62.8649141998655,61.92440241144142,62.00434875488281,27500000,0.0,0.0
2018-08-14 00:00:00-04:00,62.1960310809861,62.59775939606825,61.55247093542663,62.47610092163086,28080000,0.0,0.0
2018-08-15 00:00:00-04:00,61.78783878356475,62.17019989126487,60.89201700144807,61.188968658447266,37052000,0.0,0.0
2018-08-16 00:00:00-04:00,61.67412644521632,61.759043389503844,60.56378454814501,60.78376770019531,32176000,0.0,0.0
2018-08-17 00:00:00-04:00,60.683461164968854,60.927278191280145,59.78763931247009,60.37607955932617,33092000,0.0,0.0
2018-08-20 00:00:00-04:00,60.6149323186566,60.87563498332218,60.02102897018602,60.67898941040039,22218000,0.0,0.0
2018-08-21 00:00:00-04:00,60.73212553604658,61.21578917211743,60.335360264593454,60.45354461669922,23082000,0.0,0.0
2018-08-22 00:00:00-04:00,60.29513576126031,60.90642105715929,60.24547901274251,60.66905975341797,22296000,0.0,0.0
2018-08-23 00:00:00-04:00,60.57619827398301,61.33546121196604,60.54987909854594,60.6397590637207,24666000,0.0,0.0
2018-08-24 00:00:00-04:00,60.880104681225795,61.44619997520723,60.652673201303166,61.41392517089844,24454000,0.0,0.0
2018-08-27 00:00:00-04:00,61.78089164291888,62.46268976131002,61.60907633486965,62.383235931396484,28580000,0.0,0.0
2018-08-28 00:00:00-04:00,62.36486278187075,62.397637676874744,61.72279156401181,61.866302490234375,27330000,0.0,0.0
2018-08-29 00:00:00-04:00,62.3201690755682,62.92450233883406,62.21092195787059,62.79936218261719,36926000,0.0,0.0
2018-08-30 00:00:00-04:00,62.73728768709898,63.039702457269485,61.93333486267452,62.2923583984375,30104000,0.0,0.0
2018-08-31 00:00:00-04:00,62.181627427041164,62.19850928221183,60.8676879376506,61.16811752319336,42308000,0.0,0.0
2018-09-04 00:00:00-04:00,60.70729652499204,60.972966013012716,59.91476235882163,60.150634765625,41458000,0.0,0.0
2018-09-05 00:00:00-04:00,60.0468498561786,60.327415986324205,58.36445325703717,59.54431915283203,53988000,0.0,0.0
2018-09-06 00:00:00-04:00,59.51800147315072,59.53885753593138,57.78197387354017,58.79399490356445,46854000,0.0,0.0
2018-09-07 00:00:00-04:00,58.19859653258226,59.02043145362586,58.06303402413564,58.4761848449707,32658000,0.0,0.0
2018-09-10 00:00:00-04:00,58.80441812609223,58.92657668285312,58.12957203875361,58.350547790527344,27670000,0.0,0.0
2018-09-11 00:00:00-04:00,58.15390397200224,59.13910943966811,57.8981681262575,59.09193420410156,29254000,0.0,0.0
2018-09-12 00:00:00-04:00,58.695172384751274,59.12669776184592,57.90859764733108,58.17873764038086,35716000,0.0,0.0
2018-09-13 00:00:00-04:00,58.580963380489074,58.986169589392084,58.06055063045631,58.702125549316406,40068000,0.0,0.0
2018-09-14 00:00:00-04:00,58.99311971042389,58.99311971042389,58.274076191844806,58.495548248291016,24176000,0.0,0.0
2018-09-17 00:00:00-04:00,58.48512386277596,58.6862361655645,57.526237497095515,57.594268798828125,34096000,0.0,0.0
2018-09-18 00:00:00-04:00,57.734800444942145,58.66190834598999,57.67372116161851,57.95577621459961,32314000,0.0,0.0
2018-09-19 00:00:00-04:00,58.04764457483291,58.410638577535366,57.534183831590745,58.31132507324219,25962000,0.0,0.0
2018-09-20 00:00:00-04:00,58.629133665512555,59.29106837226901,58.409646802027595,59.1703987121582,29244000,0.0,0.0
2018-09-21 00:00:00-04:00,59.33674994226577,59.41918159029943,58.201581512248055,58.204559326171875,91222000,0.0,0.0
2018-09-24 00:00:00-04:00,57.57341423935153,58.85358250518222,57.18062315591992,58.574012756347656,31150000,0.0,0.0
2018-09-25 00:00:00-04:00,58.80690573517753,59.43308391446008,58.30238223801175,59.28560256958008,33152000,0.0,0.0
2018-09-26 00:00:00-04:00,59.27567373185273,59.94853085921403,58.86401179898062,59.294044494628906,37650000,0.0,0.0
2018-09-27 00:00:00-04:00,59.589007570184826,60.42623164142763,59.49217558442596,59.95448684692383,36274000,0.0,0.0
2018-09-28 00:00:00-04:00,59.7921045446384,60.0086135736764,59.4812488306747,59.940582275390625,35612000,0.0,0.0
2018-10-01 00:00:00-04:00,60.23455683155307,60.79071847903882,59.74741529914835,60.0125846862793,33164000,0.0,0.0
2018-10-02 00:00:00-04:00,59.92022738792793,60.806615758270944,59.57213003168729,59.9683952331543,40180000,0.0,0.0
2018-10-03 00:00:00-04:00,60.18489763233136,60.29315215050966,59.69577087990158,60.16156005859375,26246000,0.0,0.0
2018-10-04 00:00:00-04:00,59.83878589735669,59.88198692902698,57.79389160215675,58.45036315917969,46576000,0.0,0.0
2018-10-05 00:00:00-04:00,58.397226233030224,58.69517051098388,57.32065186785569,57.99152374267578,31852000,0.0,0.0
